target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
57575,False,120D5,>5x5x7x7x32.,"[5, 5, 7, 7, 47]",>5x5xA98._,0,-0.16433408856391907,5,False,"[5, 5, 2393]",3,59825.0,False,False,3.0,1.0
57575,False,120D5,>5x5x7x7x32.,"[5, 5, 7, 7, 47]",>5x5xBxCD.,1,-2.6596148014068604,5,False,"[5, 5, 11, 193]",4,53075.0,False,False,4.0,1.0
57580,False,120DA,>2x2x5xCBE.,"[2, 2, 5, 2879]",>2x5x1A8D._,0,-1.2112542390823364,4,False,"[2, 5, 5758]",3,57580.0,True,False,2.0,0.6666666666666666
57580,False,120DA,>2x2x5xCBE.,"[2, 2, 5, 2879]",>2x2x5xCBE.,1,-2.131361246109009,4,False,"[2, 2, 5, 2879]",4,57580.0,True,True,4.0,1.0
57584,False,120DE,>2x2x2x2x3Ex41.,"[2, 2, 2, 2, 59, 61]",>2x87xE1.__________,0,-2.324277400970459,6,False,"[2, 127, 211]",3,53594.0,False,False,3.0,1.0
57584,False,120DE,>2x2x2x2x3Ex41.,"[2, 2, 2, 2, 59, 61]",>2x2x2x2x2x2x2x20D.,1,-3.7243685722351074,6,False,"[2, 2, 2, 2, 2, 2, 2, 463]",8,59264.0,False,False,8.0,1.0
57585,False,120E0,>3x5xBx184.,"[3, 5, 11, 349]",>3x5x120E._,0,-0.23918521404266357,4,False,"[3, 5, 3839]",3,57585.0,True,False,2.0,0.6666666666666666
57585,False,120E0,>3x5xBx184.,"[3, 5, 11, 349]",>3x5x2Dx58.,1,-2.3416292667388916,4,False,"[3, 5, 43, 83]",4,53535.0,False,False,4.0,1.0
57588,False,120E3,>2x2x3x164E.,"[2, 2, 3, 4799]",>2x2x3x164E.,0,-1.9032044410705566,4,False,"[2, 2, 3, 4799]",4,57588.0,True,True,4.0,1.0
57588,False,120E3,>2x2x3x164E.,"[2, 2, 3, 4799]",>2x3x2C98.__,1,-2.096774101257324,4,False,"[2, 3, 9593]",3,57558.0,False,False,2.0,0.6666666666666666
57598,False,120ED,>2x21x41E.,"[2, 31, 929]",>2x87EE._________,0,-1.5157644748687744,3,False,"[2, 28799]",2,57598.0,True,False,1.0,0.5
57598,False,120ED,>2x21x41E.,"[2, 31, 929]",>2x2x2x2x2x7x122.,1,-3.9125545024871826,3,False,"[2, 2, 2, 2, 2, 7, 257]",7,57568.0,False,False,7.0,1.0
57601,True,12101,>12101.,[57601],>12101.__,0,-1.486359715461731,1,False,[57601],1,57601.0,True,True,1.0,1.0
57601,True,12101,>12101.,[57601],>12x1028.,1,-3.289846658706665,1,False,"[17, 3413]",2,58021.0,False,False,2.0,1.0
57605,False,12105,>5x2Bx13B.,"[5, 41, 281]",>5x3631.___,0,-0.8077269792556763,3,False,"[5, 11521]",2,57605.0,True,False,1.0,0.5
57605,False,12105,>5x2Bx13B.,"[5, 41, 281]",>5x7x7x104.,1,-2.152240514755249,3,False,"[5, 7, 7, 229]",4,56105.0,False,False,4.0,1.0
57607,False,12107,>Bx1842.,"[11, 5237]",>12107._,0,-1.2643311023712158,2,False,[57607],1,57607.0,True,False,0.0,0.0
57607,False,12107,>Bx1842.,"[11, 5237]",>7x2601.,1,-2.9911248683929443,2,False,"[7, 8101]",2,56707.0,False,False,2.0,1.0
57621,False,12116,>3x5A57.,"[3, 19207]",>3x5A57.___,0,-0.8953834772109985,2,False,"[3, 19207]",2,57621.0,True,True,2.0,1.0
57621,False,12116,>3x5A57.,"[3, 19207]",>3x7xBx11B.,1,-2.948169231414795,2,False,"[3, 7, 11, 251]",4,57981.0,False,False,4.0,1.0
57637,True,12127,>12127.,[57637],>12127._,0,-0.9914588332176208,1,False,[57637],1,57637.0,True,True,1.0,1.0
57637,True,12127,>12127.,[57637],>7x26B2.,1,-4.148578643798828,1,False,"[7, 8267]",2,57869.0,False,False,1.0,0.5
57639,False,12129,>3x5A5D.,"[3, 19213]",>3x5A5D._,0,-0.9861995577812195,2,False,"[3, 19213]",2,57639.0,True,True,2.0,1.0
57639,False,12129,>3x5A5D.,"[3, 19213]",>3x7xC74.,1,-2.7738425731658936,2,False,"[3, 7, 2809]",3,58989.0,False,False,2.0,0.6666666666666666
57659,False,1213E,>7x2692.,"[7, 8237]",>1213E._,0,-1.0758252143859863,2,False,[57659],1,57659.0,True,False,0.0,0.0
57659,False,1213E,>7x2692.,"[7, 8237]",>7x2692.,1,-2.880598545074463,2,False,"[7, 8237]",2,57659.0,True,True,2.0,1.0
57663,False,12143,>3x3x2Dx9E.,"[3, 3, 43, 149]",>3x3x1D72._,0,-0.710028886795044,4,False,"[3, 3, 6407]",3,57663.0,True,False,2.0,0.6666666666666666
57663,False,12143,>3x3x2Dx9E.,"[3, 3, 43, 149]",>3x3xDx21E.,1,-2.350644588470459,4,False,"[3, 3, 13, 479]",4,56043.0,False,False,4.0,1.0
57681,False,12156,>3x3xDx12x1E.,"[3, 3, 13, 17, 29]",>3x3x1D74._,0,-0.8649542927742004,5,False,"[3, 3, 6409]",3,57681.0,True,False,2.0,0.6666666666666666
57681,False,12156,>3x3xDx12x1E.,"[3, 3, 13, 17, 29]",>3x3x7x427.,1,-1.6470993757247925,5,False,"[3, 3, 7, 937]",4,59031.0,False,False,4.0,1.0
57686,False,1215B,>2x882D.,"[2, 28843]",>2x882D.____,0,-1.470440149307251,2,False,"[2, 28843]",2,57686.0,True,True,2.0,1.0
57686,False,1215B,>2x882D.,"[2, 28843]",>2x2x2x2247.,1,-2.4777634143829346,2,False,"[2, 2, 2, 7267]",4,58136.0,False,False,3.0,0.75
57687,False,1215C,>3x7x2Bx47.,"[3, 7, 41, 67]",>3x5A6E.___,0,-0.8067154884338379,4,False,"[3, 19229]",2,57687.0,True,False,1.0,0.5
57687,False,1215C,>3x7x2Bx47.,"[3, 7, 41, 67]",>3x7x2Bx47.,1,-3.058590888977051,4,False,"[3, 7, 41, 67]",4,57687.0,True,True,4.0,1.0
57700,False,1216A,>2x2x5x5x287.,"[2, 2, 5, 5, 577]",>2x5x5x12x47.,0,-1.3172690868377686,5,False,"[2, 5, 5, 17, 67]",5,56950.0,False,False,5.0,1.0
57700,False,1216A,>2x2x5x5x287.,"[2, 2, 5, 5, 577]",>2x2x5x5x287.,1,-1.5249978303909302,5,False,"[2, 2, 5, 5, 577]",5,57700.0,True,True,5.0,1.0
57701,False,1216B,>7x2698.,"[7, 8243]",>1216B._,0,-1.0307517051696777,2,False,[57701],1,57701.0,True,False,0.0,0.0
57701,False,1216B,>7x2698.,"[7, 8243]",>7x2698.,1,-3.129685640335083,2,False,"[7, 8243]",2,57701.0,True,True,2.0,1.0
57708,False,12173,>2x2x3x3x7x104.,"[2, 2, 3, 3, 7, 229]",>2x3x3xBx7x2D._,0,-0.953759491443634,6,False,"[2, 3, 3, 11, 7, 43]",6,59598.0,False,False,6.0,1.0
57708,False,12173,>2x2x3x3x7x104.,"[2, 2, 3, 3, 7, 229]",>2x2x3x3x7x104.,1,-1.4024410247802734,6,False,"[2, 2, 3, 3, 7, 229]",6,57708.0,True,True,6.0,1.0
57710,False,12175,>2x5x1ExD4.,"[2, 5, 29, 199]",>2x2x5xC4D._,0,-2.0568838119506836,4,False,"[2, 2, 5, 2773]",4,55460.0,False,False,3.0,0.75
57710,False,12175,>2x5x1ExD4.,"[2, 5, 29, 199]",>2x5x18x117.,1,-2.36030912399292,4,False,"[2, 5, 23, 247]",4,56810.0,False,False,3.0,0.75
57711,False,12176,>3x5A77.,"[3, 19237]",>3x5A77._,0,-0.945894718170166,2,False,"[3, 19237]",2,57711.0,True,True,2.0,1.0
57711,False,12176,>3x5A77.,"[3, 19237]",>3x7xB11.,1,-3.0138070583343506,2,False,"[3, 7, 2491]",3,52311.0,False,False,2.0,0.6666666666666666
57712,False,12177,>2x2x2x2x1107.,"[2, 2, 2, 2, 3607]",>2x883B.____,0,-1.5251108407974243,5,False,"[2, 28856]",2,57712.0,True,False,1.0,0.5
57712,False,12177,>2x2x2x2x1107.,"[2, 2, 2, 2, 3607]",>2x2x2x221E.,1,-2.3139519691467285,5,False,"[2, 2, 2, 7229]",4,57832.0,False,False,4.0,1.0
57715,False,1217A,>5x7x12x67.,"[5, 7, 17, 97]",>5x3648.___,0,-0.7818230986595154,4,False,"[5, 11543]",2,57715.0,True,False,1.0,0.5
57715,False,1217A,>5x7x12x67.,"[5, 7, 17, 97]",>5x7x7x102.,1,-2.248505115509033,4,False,"[5, 7, 7, 227]",4,55615.0,False,False,4.0,1.0
57722,False,12182,>2x7x7x14x21.,"[2, 7, 7, 19, 31]",>2x8841._______,0,-1.52701735496521,5,False,"[2, 28861]",2,57722.0,True,False,1.0,0.5
57722,False,12182,>2x7x7x14x21.,"[2, 7, 7, 19, 31]",>2x2x2x2x2x801.,1,-3.5505664348602295,5,False,"[2, 2, 2, 2, 2, 1801]",6,57632.0,False,False,6.0,1.0
57724,False,12184,>2x2x4421.,"[2, 2, 14431]",>2x8842.____________,0,-2.1172780990600586,3,False,"[2, 28862]",2,57724.0,True,False,1.0,0.5
57724,False,12184,>2x2x4421.,"[2, 2, 14431]",>2x2x2x2x2x2x2xBx2D.,1,-4.110740661621094,3,False,"[2, 2, 2, 2, 2, 2, 2, 11, 43]",9,60544.0,False,False,9.0,1.0
57727,True,12187,>12187.,[57727],>12187._,0,-0.9320082068443298,1,False,[57727],1,57727.0,True,True,1.0,1.0
57727,True,12187,>12187.,[57727],>7x26E1.,1,-3.365086793899536,1,False,"[7, 8311]",2,58177.0,False,False,2.0,1.0
57732,False,1218C,>2x2x3x12x13D.,"[2, 2, 3, 17, 283]",>2x3x2CB7.__,0,-1.8097307682037354,5,False,"[2, 3, 9622]",3,57732.0,True,False,2.0,0.6666666666666666
57732,False,1218C,>2x2x3x12x13D.,"[2, 2, 3, 17, 283]",>2x2x3x165B.,1,-2.050157070159912,5,False,"[2, 2, 3, 4811]",4,57732.0,True,False,3.0,0.75
57741,False,12196,>3x14x478.,"[3, 19, 1013]",>3x5A82._,0,-0.8425122499465942,3,False,"[3, 19247]",2,57741.0,True,False,1.0,0.5
57741,False,12196,>3x14x478.,"[3, 19, 1013]",>3x7xB9B.,1,-2.8508241176605225,3,False,"[3, 7, 2621]",3,55041.0,False,False,3.0,1.0
57742,False,12197,>2x884B.,"[2, 28871]",>2x884B.____,0,-1.4846737384796143,2,False,"[2, 28871]",2,57742.0,True,True,2.0,1.0
57742,False,12197,>2x884B.,"[2, 28871]",>2x2x2x229E.,1,-2.3737597465515137,2,False,"[2, 2, 2, 7349]",4,58792.0,False,False,4.0,1.0
57745,False,1219A,>5x364E.,"[5, 11549]",>5x364E._,0,-0.8565677404403687,2,False,"[5, 11549]",2,57745.0,True,True,2.0,1.0
57745,False,1219A,>5x364E.,"[5, 11549]",>5x7x722.,1,-1.9649741649627686,2,False,"[5, 7, 1607]",3,56245.0,False,False,3.0,1.0
57746,False,1219B,>2xDx9D1.,"[2, 13, 2221]",>2x884D.____,0,-1.4344947338104248,3,False,"[2, 28873]",2,57746.0,True,False,1.0,0.5
57746,False,1219B,>2xDx9D1.,"[2, 13, 2221]",>2x2x2x22C7.,1,-2.5985426902770996,3,False,"[2, 2, 2, 7387]",4,59096.0,False,False,3.0,0.75
57752,False,121A2,>2x2x2x2214.,"[2, 2, 2, 7219]",>2x8858._______________,0,-2.425551652908325,4,False,"[2, 28883]",2,57766.0,False,False,1.0,0.5
57752,False,121A2,>2x2x2x2214.,"[2, 2, 2, 7219]",>2x2x2x2x2x2x2x2x2xBxB.,1,-5.8404364585876465,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 11, 11]",11,61952.0,False,False,11.0,1.0
57753,False,121A3,>3x3x3x3x18x21.,"[3, 3, 3, 3, 23, 31]",>3x3x3x3x3x11B.,0,-1.6100701093673706,6,False,"[3, 3, 3, 3, 3, 251]",6,60993.0,False,False,6.0,1.0
57753,False,121A3,>3x3x3x3x18x21.,"[3, 3, 3, 3, 23, 31]",>3x3x3x3x3x108.,1,-2.385622024536133,6,False,"[3, 3, 3, 3, 3, 233]",6,56619.0,False,False,6.0,1.0
57761,False,121AB,>Bx3Ex5E.,"[11, 59, 89]",>121AB._,0,-1.0455409288406372,3,False,[57761],1,57761.0,True,False,0.0,0.0
57761,False,121AB,>Bx3Ex5E.,"[11, 59, 89]",>7x27C8.,1,-3.030399799346924,3,False,"[7, 8513]",2,59591.0,False,False,2.0,1.0
57762,False,121AC,>2x3x3xE3E.,"[2, 3, 3, 3209]",>2x3x3xE3E.____,0,-0.9675778150558472,4,False,"[2, 3, 3, 3209]",4,57762.0,True,True,4.0,1.0
57762,False,121AC,>2x3x3xE3E.,"[2, 3, 3, 3209]",>2x2x3x3x7x111.,1,-1.5117344856262207,4,False,"[2, 2, 3, 3, 7, 241]",6,60732.0,False,False,6.0,1.0
57764,False,121AE,>2x2x7x928.,"[2, 2, 7, 2063]",>2x8857.____,0,-1.5845279693603516,4,False,"[2, 28882]",2,57764.0,True,False,1.0,0.5
57764,False,121AE,>2x2x7x928.,"[2, 2, 7, 2063]",>2x2x2x228D.,1,-2.316466808319092,4,False,"[2, 2, 2, 7333]",4,58664.0,False,False,4.0,1.0
57767,False,121B2,>41x432.,"[61, 947]",>121B2._,0,-1.165583848953247,2,False,[57767],1,57767.0,True,False,0.0,0.0
57767,False,121B2,>41x432.,"[61, 947]",>7x266B.,1,-2.933317184448242,2,False,"[7, 8201]",2,57407.0,False,False,1.0,0.5
57772,False,121B7,>2x2xBxDx6B.,"[2, 2, 11, 13, 101]",>2x885B.____,0,-1.5621721744537354,5,False,"[2, 28886]",2,57772.0,True,False,1.0,0.5
57772,False,121B7,>2x2xBxDx6B.,"[2, 2, 11, 13, 101]",>2x2x2x22DE.,1,-2.715501546859741,5,False,"[2, 2, 2, 7409]",4,59272.0,False,False,3.0,0.75
57786,False,121C6,>2x3x2CC1.,"[2, 3, 9631]",>2x3x2CC1.__,0,-1.3716483116149902,3,False,"[2, 3, 9631]",3,57786.0,True,True,3.0,1.0
57786,False,121C6,>2x3x2CC1.,"[2, 3, 9631]",>2x2x3x1648.,1,-1.8572500944137573,3,False,"[2, 2, 3, 4793]",4,57516.0,False,False,4.0,1.0
57787,True,121C7,>121C7.,[57787],>121C7._,0,-1.0488433837890625,1,False,[57787],1,57787.0,True,True,1.0,1.0
57787,True,121C7,>121C7.,[57787],>7x2661.,1,-3.062894582748413,1,False,"[7, 8191]",2,57337.0,False,False,2.0,1.0
57803,True,121D8,>121D8.,[57803],>121D8._,0,-1.070580244064331,1,False,[57803],1,57803.0,True,True,1.0,1.0
57803,True,121D8,>121D8.,[57803],>7x261E.,1,-2.884593963623047,1,False,"[7, 8129]",2,56903.0,False,False,1.0,0.5
57823,False,121ED,>38x4CB.,"[53, 1091]",>121ED._,0,-1.0466032028198242,2,False,[57823],1,57823.0,True,False,0.0,0.0
57823,False,121ED,>38x4CB.,"[53, 1091]",>7x2614.,1,-2.8377530574798584,2,False,"[7, 8119]",2,56833.0,False,False,1.0,0.5
57824,False,121EE,>2x2x2x2x2xDx94.,"[2, 2, 2, 2, 2, 13, 139]",>2x8877.____,0,-1.6846563816070557,7,False,"[2, 28912]",2,57824.0,True,False,1.0,0.5
57824,False,121EE,>2x2x2x2x2xDx94.,"[2, 2, 2, 2, 2, 13, 139]",>2x2x2x220D.,1,-2.3073103427886963,7,False,"[2, 2, 2, 7213]",4,57704.0,False,False,4.0,1.0
57829,True,12204,>12204.,[57829],>12204._,0,-0.9941321611404419,1,False,[57829],1,57829.0,True,True,1.0,1.0
57829,True,12204,>12204.,[57829],>7x2667.,1,-2.8209426403045654,1,False,"[7, 8197]",2,57379.0,False,False,1.0,0.5
57836,False,1220B,>2x2x14x35B.,"[2, 2, 19, 761]",>2x8878.____,0,-2.193206787109375,4,False,"[2, 28913]",2,57826.0,False,False,1.0,0.5
57836,False,1220B,>2x2x14x35B.,"[2, 2, 19, 761]",>2x2x2x2287.,1,-2.2209324836730957,4,False,"[2, 2, 2, 7327]",4,58616.0,False,False,3.0,0.75
57842,False,12212,>2x8881.,"[2, 28921]",>2x8881.____,0,-1.5234581232070923,2,False,"[2, 28921]",2,57842.0,True,True,2.0,1.0
57842,False,12212,>2x8881.,"[2, 28921]",>2x2x2x22D4.,1,-2.3784146308898926,2,False,"[2, 2, 2, 7399]",4,59192.0,False,False,3.0,0.75
57844,False,12214,>2x2x4441.,"[2, 2, 14461]",>2x8881.____________,0,-2.2721927165985107,3,False,"[2, 28921]",2,57842.0,False,False,2.0,1.0
57844,False,12214,>2x2x4441.,"[2, 2, 14461]",>2x2x2x2x2x2x2xBx2D.,1,-4.458863258361816,3,False,"[2, 2, 2, 2, 2, 2, 2, 11, 43]",9,60544.0,False,False,9.0,1.0
57854,False,1221E,>2x8887.,"[2, 28927]",>2x8887.____,0,-1.537584662437439,2,False,"[2, 28927]",2,57854.0,True,True,2.0,1.0
57854,False,1221E,>2x8887.,"[2, 28927]",>2x2x2x224D.,1,-2.64764142036438,2,False,"[2, 2, 2, 7273]",4,58184.0,False,False,3.0,0.75
57870,False,12230,>2x3x3x5x2CD.,"[2, 3, 3, 5, 643]",>2x3x3x5x2CD.___,0,-0.6137368679046631,5,False,"[2, 3, 3, 5, 643]",5,57870.0,True,True,5.0,1.0
57870,False,12230,>2x3x3x5x2CD.,"[2, 3, 3, 5, 643]",>2x2x3x3x5x7x32.,1,-1.388073205947876,5,False,"[2, 2, 3, 3, 5, 7, 47]",7,59220.0,False,False,7.0,1.0
57875,False,12235,>5x5x5x20D.,"[5, 5, 5, 463]",>5x5x5x20B._,0,-1.6801598072052002,4,False,"[5, 5, 5, 461]",4,57625.0,False,False,4.0,1.0
57875,False,12235,>5x5x5x20D.,"[5, 5, 5, 463]",>5x5x5x7x4B.,1,-2.378749132156372,4,False,"[5, 5, 5, 7, 71]",5,62125.0,False,False,5.0,1.0
57880,False,1223A,>2x2x2x5x667.,"[2, 2, 2, 5, 1447]",>2x5x1AAD._,0,-1.7767139673233032,5,False,"[2, 5, 5788]",3,57880.0,True,False,2.0,0.6666666666666666
57880,False,1223A,>2x2x2x5x667.,"[2, 2, 2, 5, 1447]",>2x2x5xC5E.,1,-2.4129321575164795,5,False,"[2, 2, 5, 2789]",4,55780.0,False,False,4.0,1.0
57887,False,12242,>72x261.,"[107, 541]",>12242._,0,-1.0531033277511597,2,False,[57887],1,57887.0,True,False,0.0,0.0
57887,False,12242,>72x261.,"[107, 541]",>7x262B.,1,-2.7695107460021973,2,False,"[7, 8141]",2,56987.0,False,False,1.0,0.5
57889,False,12244,>Dx41x4D.,"[13, 61, 73]",>12244._,0,-1.0749069452285767,3,False,[57889],1,57889.0,True,False,0.0,0.0
57889,False,12244,>Dx41x4D.,"[13, 61, 73]",>7x2647.,1,-2.8309526443481445,3,False,"[7, 8167]",2,57169.0,False,False,2.0,1.0
57891,False,12246,>3x18x3AE.,"[3, 23, 839]",>3x5AB7.___,0,-0.8001997470855713,3,False,"[3, 19297]",2,57891.0,True,False,1.0,0.5
57891,False,12246,>3x18x3AE.,"[3, 23, 839]",>3x7xBx11B.,1,-2.901350975036621,3,False,"[3, 7, 11, 251]",4,57981.0,False,False,4.0,1.0
57896,False,1224B,>2x2x2x2227.,"[2, 2, 2, 7237]",>2x8898.____,0,-2.017853260040283,4,False,"[2, 28943]",2,57886.0,False,False,1.0,0.5
57896,False,1224B,>2x2x2x2227.,"[2, 2, 2, 7237]",>2x2x2x2227.,1,-2.244044542312622,4,False,"[2, 2, 2, 7237]",4,57896.0,True,True,4.0,1.0
57901,True,12251,>12251.,[57901],>12251._,0,-0.9739397764205933,1,False,[57901],1,57901.0,True,True,1.0,1.0
57901,True,12251,>12251.,[57901],>7x262D.,1,-2.7574269771575928,1,False,"[7, 8143]",2,57001.0,False,False,1.0,0.5
57903,False,12253,>3x5ABB.,"[3, 19301]",>3x5ABB._,0,-0.8532183766365051,2,False,"[3, 19301]",2,57903.0,True,True,2.0,1.0
57903,False,12253,>3x5ABB.,"[3, 19301]",>3x7xC58.,1,-2.831071138381958,2,False,"[3, 7, 2783]",3,58443.0,False,False,2.0,0.6666666666666666
57904,False,12254,>2x2x2x2x7xBx32.,"[2, 2, 2, 2, 7, 11, 47]",>2x88A2.____,0,-2.3774423599243164,7,False,"[2, 28952]",2,57904.0,True,False,1.0,0.5
57904,False,12254,>2x2x2x2x7xBx32.,"[2, 2, 2, 2, 7, 11, 47]",>2x2x2x22B8.,1,-2.9359703063964844,7,False,"[2, 2, 2, 7373]",4,58984.0,False,False,3.0,0.75
57907,False,12257,>54x33D.,"[79, 733]",>12257._,0,-0.8801507949829102,2,False,[57907],1,57907.0,True,False,0.0,0.0
57907,False,12257,>54x33D.,"[79, 733]",>7x26A1.,1,-2.719048500061035,2,False,"[7, 8251]",2,57757.0,False,False,1.0,0.5
57909,False,12259,>3x67xD4.,"[3, 97, 199]",>3x5ABD._,0,-0.9026026129722595,3,False,"[3, 19303]",2,57909.0,True,False,1.0,0.5
57909,False,12259,>3x67xD4.,"[3, 97, 199]",>3x7xC54.,1,-2.816650390625,3,False,"[3, 7, 2779]",3,58359.0,False,False,2.0,0.6666666666666666
57920,False,12265,>2x2x2x2x2x2x5xC1.,"[2, 2, 2, 2, 2, 2, 5, 181]",>2x5x1A62._,0,-1.4252421855926514,8,False,"[2, 5, 5717]",3,57170.0,False,False,3.0,1.0
57920,False,12265,>2x2x2x2x2x2x5xC1.,"[2, 2, 2, 2, 2, 2, 5, 181]",>2x2x5xDD1.,1,-2.1411125659942627,8,False,"[2, 2, 5, 3121]",4,62420.0,False,False,4.0,1.0
57928,False,1226D,>2x2x2xDx272.,"[2, 2, 2, 13, 557]",>2x88AE.____,0,-1.7379685640335083,5,False,"[2, 28964]",2,57928.0,True,False,1.0,0.5
57928,False,1226D,>2x2x2xDx272.,"[2, 2, 2, 13, 557]",>2x2x2x222B.,1,-2.187570810317993,5,False,"[2, 2, 2, 7241]",4,57928.0,True,False,3.0,0.75
57929,False,1226E,>38x4CD.,"[53, 1093]",>1226E._,0,-0.932043194770813,2,False,[57929],1,57929.0,True,False,0.0,0.0
57929,False,1226E,>38x4CD.,"[53, 1093]",>7x2632.,1,-2.6871631145477295,2,False,"[7, 8147]",2,57029.0,False,False,2.0,1.0
57938,False,12278,>2x3Ex22B.,"[2, 59, 491]",>2x88B4.____,0,-1.4873087406158447,3,False,"[2, 28969]",2,57938.0,True,False,1.0,0.5
57938,False,12278,>2x3Ex22B.,"[2, 59, 491]",>2x2x2x22E1.,1,-2.1629059314727783,3,False,"[2, 2, 2, 7411]",4,59288.0,False,False,4.0,1.0
57940,False,1227A,>2x2x5xCD2.,"[2, 2, 5, 2897]",>2x2x5xCD2.,0,-1.6173769235610962,4,False,"[2, 2, 5, 2897]",4,57940.0,True,True,4.0,1.0
57940,False,1227A,>2x2x5xCD2.,"[2, 2, 5, 2897]",>2x5x1AB4._,1,-2.245112657546997,4,False,"[2, 5, 5794]",3,57940.0,True,False,2.0,0.6666666666666666
57943,True,1227D,>1227D.,[57943],>1227D._,0,-0.9131697416305542,1,False,[57943],1,57943.0,True,True,1.0,1.0
57943,True,1227D,>1227D.,[57943],>7x2634.,1,-2.596924066543579,1,False,"[7, 8149]",2,57043.0,False,False,1.0,0.5
57947,True,12282,>12282.,[57947],>12282._,0,-1.0897823572158813,1,False,[57947],1,57947.0,True,True,1.0,1.0
57947,True,12282,>12282.,[57947],>7x262B.,1,-2.8024723529815674,1,False,"[7, 8141]",2,56987.0,False,False,1.0,0.5
57950,False,12285,>2x5x5x14x41.,"[2, 5, 5, 19, 61]",>2x5x5x14x41.,0,-1.033462405204773,5,False,"[2, 5, 5, 19, 61]",5,57950.0,True,True,5.0,1.0
57950,False,12285,>2x5x5x14x41.,"[2, 5, 5, 19, 61]",>2x2x5x5x292.,1,-1.4179576635360718,5,False,"[2, 2, 5, 5, 587]",5,58700.0,False,False,5.0,1.0
57952,False,12287,>2x2x2x2x2x80B.,"[2, 2, 2, 2, 2, 1811]",>2x88BB.____,0,-2.1977758407592773,6,False,"[2, 28976]",2,57952.0,True,False,1.0,0.5
57952,False,12287,>2x2x2x2x2x80B.,"[2, 2, 2, 2, 2, 1811]",>2x2x2x225E.,1,-2.3384931087493896,6,False,"[2, 2, 2, 7289]",4,58312.0,False,False,3.0,0.75
57958,False,1228D,>2x88BE.,"[2, 28979]",>2x88BE.____,0,-1.505813479423523,2,False,"[2, 28979]",2,57958.0,True,True,2.0,1.0
57958,False,1228D,>2x88BE.,"[2, 28979]",>2x2x2x226B.,1,-2.2876527309417725,2,False,"[2, 2, 2, 7301]",4,58408.0,False,False,3.0,0.75
57968,False,12298,>2x2x2x2x1118.,"[2, 2, 2, 2, 3623]",>2x88C4.____,0,-1.4803926944732666,5,False,"[2, 28984]",2,57968.0,True,False,1.0,0.5
57968,False,12298,>2x2x2x2x1118.,"[2, 2, 2, 2, 3623]",>2x2x2x2261.,1,-2.319888114929199,5,False,"[2, 2, 2, 7291]",4,58328.0,False,False,3.0,0.75
57969,False,12299,>3x3x3x14x78.,"[3, 3, 3, 19, 113]",>3x3x3x9E2.,0,-0.19599705934524536,5,False,"[3, 3, 3, 2237]",4,60399.0,False,False,4.0,1.0
57969,False,12299,>3x3x3x14x78.,"[3, 3, 3, 19, 113]",>3x3x3x942.,1,-2.0541908740997314,5,False,"[3, 3, 3, 2087]",4,56349.0,False,False,4.0,1.0
57973,True,1229D,>1229D.,[57973],>1229D._,0,-0.9964002370834351,1,False,[57973],1,57973.0,True,True,1.0,1.0
57973,True,1229D,>1229D.,[57973],>7x2694.,1,-2.611135244369507,1,False,"[7, 8239]",2,57673.0,False,False,1.0,0.5
57988,False,122AD,>2x2x7x14x74.,"[2, 2, 7, 19, 109]",>2x88CE.____,0,-1.689841389656067,5,False,"[2, 28994]",2,57988.0,True,False,1.0,0.5
57988,False,122AD,>2x2x7x14x74.,"[2, 2, 7, 19, 109]",>2x2x2x22AB.,1,-2.1883561611175537,5,False,"[2, 2, 2, 7361]",4,58888.0,False,False,3.0,0.75
57994,False,122B4,>2x72x131.,"[2, 107, 271]",>2x88D2.____,0,-1.4527997970581055,3,False,"[2, 28997]",2,57994.0,True,False,1.0,0.5
57994,False,122B4,>2x72x131.,"[2, 107, 271]",>2x2x2x2238.,1,-2.146961212158203,3,False,"[2, 2, 2, 7253]",4,58024.0,False,False,4.0,1.0
57995,False,122B5,>5x7x757.,"[5, 7, 1657]",>5x3684.__,0,-0.7855403423309326,3,False,"[5, 11599]",2,57995.0,True,False,1.0,0.5
57995,False,122B5,>5x7x757.,"[5, 7, 1657]",>5x14x2A1.,1,-3.2549479007720947,3,False,"[5, 19, 601]",3,57095.0,False,False,3.0,1.0
58008,False,122C3,>2x2x2x3xAB2.,"[2, 2, 2, 3, 2417]",>2x2x3x16E4.___,0,-1.752739429473877,5,False,"[2, 2, 3, 4939]",4,59268.0,False,False,3.0,0.75
58008,False,122C3,>2x2x2x3xAB2.,"[2, 2, 2, 3, 2417]",>2x2x2x3x18x74.,1,-2.3955447673797607,5,False,"[2, 2, 2, 3, 23, 109]",6,60168.0,False,False,6.0,1.0
58010,False,122C5,>2x5x1ABB.,"[2, 5, 5801]",>2x5x1ABB.___,0,-1.2314246892929077,3,False,"[2, 5, 5801]",3,58010.0,True,True,3.0,1.0
58010,False,122C5,>2x5x1ABB.,"[2, 5, 5801]",>2x2x5x18x8B.,1,-2.6810200214385986,3,False,"[2, 2, 5, 23, 131]",5,60260.0,False,False,5.0,1.0
