target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
54633,False,27749,>3xA657.,"[3, 18211]",>3x5x215B.,1,-1.8007912635803223,2,False,"[3, 5, 3671]",3,55065.0,False,False,3.0,1.0
54657,False,27769,>3x3x3621.,"[3, 3, 6073]",>3x3x3621.__,0,-0.20430797338485718,3,False,"[3, 3, 6073]",3,54657.0,True,True,3.0,1.0
54657,False,27769,>3x3x3621.,"[3, 3, 6073]",>3x3x1Bx17B.,1,-2.0886876583099365,3,False,"[3, 3, 23, 239]",4,49473.0,False,False,4.0,1.0
54670,False,2777A,>2x5x7xBx5B.,"[2, 5, 7, 11, 71]",>2x1399B.____,0,-1.111870288848877,5,False,"[2, 27335]",2,54670.0,True,False,1.0,0.5
54670,False,2777A,>2x5x7xBx5B.,"[2, 5, 7, 11, 71]",>2x5x5x7x115.,1,-2.366452217102051,5,False,"[2, 5, 5, 7, 161]",5,56350.0,False,False,4.0,0.8
54677,False,27785,>7x61x8B.,"[7, 73, 107]",>27785._,0,-1.2437063455581665,3,False,[54677],1,54677.0,True,False,0.0,0.0
54677,False,27785,>7x61x8B.,"[7, 73, 107]",>5x6341.,1,-2.9740350246429443,3,False,"[5, 10849]",2,54245.0,False,False,1.0,0.5
54678,False,27786,>2x3x11x4A5.,"[2, 3, 13, 701]",>2x3x11x4A5.,0,-0.6564388275146484,4,False,"[2, 3, 13, 701]",4,54678.0,True,True,4.0,1.0
54678,False,27786,>2x3x11x4A5.,"[2, 3, 13, 701]",>2x3x5335.__,1,-0.799759030342102,4,False,"[2, 3, 9113]",3,54678.0,True,False,2.0,0.6666666666666666
54685,False,27791,>5x63B5.,"[5, 10937]",>27791._______,0,-1.1832518577575684,2,False,[54685],1,54685.0,True,False,0.0,0.0
54685,False,27791,>5x63B5.,"[5, 10937]",>5x5x11x11x11.,1,-4.029603958129883,2,False,"[5, 5, 13, 13, 13]",5,54925.0,False,False,5.0,1.0
54691,False,27797,>7x11x421.,"[7, 13, 601]",>27797.__,0,-1.1522804498672485,3,False,[54691],1,54691.0,True,False,0.0,0.0
54691,False,27797,>7x11x421.,"[7, 13, 601]",>11x2527.,1,-3.324979782104492,3,False,"[13, 4207]",2,54691.0,True,False,1.0,0.5
54699,False,277A3,>3xA675.,"[3, 18233]",>3xA675.___,0,-0.8745683431625366,2,False,"[3, 18233]",2,54699.0,True,True,2.0,1.0
54699,False,277A3,>3xA675.,"[3, 18233]",>3x5x35x85.,1,-2.156334638595581,2,False,"[3, 5, 41, 101]",4,62115.0,False,False,4.0,1.0
54700,False,277A4,>2x2x5x5x397.,"[2, 2, 5, 5, 547]",>2x2xBxBx97._,0,-0.35845574736595154,5,False,"[2, 2, 11, 11, 115]",5,55660.0,False,False,4.0,0.8
54700,False,277A4,>2x2x5x5x397.,"[2, 2, 5, 5, 547]",>2x2x5x5x397.,1,-2.0446879863739014,5,False,"[2, 2, 5, 5, 547]",5,54700.0,True,True,5.0,1.0
54702,False,277A6,>2x3x3x3x705.,"[2, 3, 3, 3, 1013]",>2x3x3x3x705.__,0,-0.16084326803684235,5,False,"[2, 3, 3, 3, 1013]",5,54702.0,True,True,5.0,1.0
54702,False,277A6,>2x3x3x3x705.,"[2, 3, 3, 3, 1013]",>2x3x3x3x11x55.,1,-2.8939502239227295,5,False,"[2, 3, 3, 3, 13, 65]",6,45630.0,False,False,5.0,0.8333333333333334
54703,False,277A7,>Bx2A65.,"[11, 4973]",>277A7._,0,-1.1770074367523193,2,False,[54703],1,54703.0,True,False,0.0,0.0
54703,False,277A7,>Bx2A65.,"[11, 4973]",>5x636B.,1,-2.8832998275756836,2,False,"[5, 10883]",2,54415.0,False,False,2.0,1.0
54707,False,277AB,>16Bx181.,"[227, 241]",>277AB._,0,-1.1687877178192139,2,False,[54707],1,54707.0,True,False,0.0,0.0
54707,False,277AB,>16Bx181.,"[227, 241]",>5x6347.,1,-2.786804437637329,2,False,"[5, 10855]",2,54275.0,False,False,1.0,0.5
54708,False,277B0,>2x2x3x3Bx81.,"[2, 2, 3, 47, 97]",>2x2x3x3Bx81.,0,-0.005715702660381794,5,False,"[2, 2, 3, 47, 97]",5,54708.0,True,True,5.0,1.0
54708,False,277B0,>2x2x3x3Bx81.,"[2, 2, 3, 47, 97]",>2x2x3x7x4B5.,1,-5.757018566131592,5,False,"[2, 2, 3, 7, 713]",5,59892.0,False,False,4.0,0.8
54715,False,277B7,>5x27x255.,"[5, 31, 353]",>277B7.___,0,-1.1900485754013062,3,False,[54715],1,54715.0,True,False,0.0,0.0
54715,False,277B7,>5x27x255.,"[5, 31, 353]",>5x15x447.,1,-4.083782196044922,3,False,"[5, 17, 631]",3,53635.0,False,False,3.0,1.0
54727,True,27807,>27807.,[54727],>27807._,0,-1.1783599853515625,1,False,[54727],1,54727.0,True,True,1.0,1.0
54727,True,27807,>27807.,[54727],>5x644B.,1,-2.4640486240386963,1,False,"[5, 11003]",2,55015.0,False,False,2.0,1.0
54729,False,27809,>3x3x3x120B.,"[3, 3, 3, 2027]",>3x3x3x120B.__,0,-0.5427020788192749,4,False,"[3, 3, 3, 2027]",4,54729.0,True,True,4.0,1.0
54729,False,27809,>3x3x3x120B.,"[3, 3, 3, 2027]",>3x3x3x5x5x6B.,1,-2.2059590816497803,4,False,"[3, 3, 3, 5, 5, 83]",6,56025.0,False,False,6.0,1.0
54732,False,27810,>2x2x3x2781.,"[2, 2, 3, 4561]",>2x2x3x2781.__,0,-0.02446977235376835,4,False,"[2, 2, 3, 4561]",4,54732.0,True,True,4.0,1.0
54732,False,27810,>2x2x3x2781.,"[2, 2, 3, 4561]",>2x2x3x11x271.,1,-4.276034832000732,4,False,"[2, 2, 3, 13, 373]",5,58188.0,False,False,5.0,1.0
54733,False,27811,>7x7x791.,"[7, 7, 1117]",>27811._,0,-1.1424055099487305,3,False,[54733],1,54733.0,True,False,0.0,0.0
54733,False,27811,>7x7x791.,"[7, 7, 1117]",>5x6475.,1,-2.696178674697876,3,False,"[5, 11033]",2,55165.0,False,False,1.0,0.5
54734,False,27812,>2x13A07.,"[2, 27367]",>2x13A07._,0,-1.6482160091400146,2,False,"[2, 27367]",2,54734.0,True,True,2.0,1.0
54734,False,27812,>2x13A07.,"[2, 27367]",>2x5x324B.,1,-2.9631381034851074,2,False,"[2, 5, 5531]",3,55310.0,False,False,3.0,1.0
54736,False,27814,>2x2x2x2xBx21B.,"[2, 2, 2, 2, 11, 311]",>2x2x2x2xBx21B.,0,-0.001633541425690055,6,False,"[2, 2, 2, 2, 11, 311]",6,54736.0,True,True,6.0,1.0
54736,False,27814,>2x2x2x2xBx21B.,"[2, 2, 2, 2, 11, 311]",>2x2x2x2x3Bx6B.,1,-6.882625102996826,6,False,"[2, 2, 2, 2, 47, 83]",6,62416.0,False,False,6.0,1.0
54740,False,27818,>2x2x5x7x15x1B.,"[2, 2, 5, 7, 17, 23]",>2x2x7B05._____,0,-0.6839836239814758,6,False,"[2, 2, 13685]",3,54740.0,True,False,2.0,0.6666666666666666
54740,False,27818,>2x2x5x7x15x1B.,"[2, 2, 5, 7, 17, 23]",>2x2x5x7x15x1B.,1,-0.8528394103050232,6,False,"[2, 2, 5, 7, 17, 23]",6,54740.0,True,True,6.0,1.0
54757,False,27831,>15x1A45.,"[17, 3221]",>27831.____,0,-1.345608115196228,2,False,[54757],1,54757.0,True,False,0.0,0.0
54757,False,27831,>15x1A45.,"[17, 3221]",>5x5x1Bx8B.,1,-4.908718109130859,2,False,"[5, 5, 23, 107]",4,61525.0,False,False,4.0,1.0
54758,False,27832,>2xBx17xAB.,"[2, 11, 19, 131]",>2x13A17._,0,-1.0582928657531738,4,False,"[2, 27379]",2,54758.0,True,False,1.0,0.5
54758,False,27832,>2xBx17xAB.,"[2, 11, 19, 131]",>2x5x329B.,1,-2.499453067779541,4,False,"[2, 5, 5591]",3,55910.0,False,False,3.0,1.0
54759,False,27833,>3xA691.,"[3, 18253]",>3xA691.__,0,-1.1320229768753052,2,False,"[3, 18253]",2,54759.0,True,True,2.0,1.0
54759,False,27833,>3xA691.,"[3, 18253]",>3x5x21B5.,1,-2.2056355476379395,2,False,"[3, 5, 3737]",3,56055.0,False,False,2.0,0.6666666666666666
54761,False,27835,>7x463B.,"[7, 7823]",>27835._,0,-1.3767831325531006,2,False,[54761],1,54761.0,True,False,0.0,0.0
54761,False,27835,>7x463B.,"[7, 7823]",>5x6431.,1,-3.009106159210205,2,False,"[5, 10981]",2,54905.0,False,False,1.0,0.5
54777,False,27849,>3x17x27x27.,"[3, 19, 31, 31]",>3xA697.__,0,-1.3157061338424683,4,False,"[3, 18259]",2,54777.0,True,False,1.0,0.5
54777,False,27849,>3x17x27x27.,"[3, 19, 31, 31]",>3x5x211B.,1,-1.9467222690582275,4,False,"[3, 5, 3623]",3,54345.0,False,False,3.0,1.0
54789,False,27859,>3x7x1615.,"[3, 7, 2609]",>3xA69B.___,0,-1.2783938646316528,3,False,"[3, 18263]",2,54789.0,True,False,1.0,0.5
54789,False,27859,>3x7x1615.,"[3, 7, 2609]",>3x5x7x351.,1,-2.1128594875335693,3,False,"[3, 5, 7, 493]",4,51765.0,False,False,3.0,0.75
54791,False,2785B,>Bx15x205.,"[11, 17, 293]",>2785B._,0,-1.1319243907928467,3,False,[54791],1,54791.0,True,False,0.0,0.0
54791,False,2785B,>Bx15x205.,"[11, 17, 293]",>5x6437.,1,-2.9900429248809814,3,False,"[5, 10987]",2,54935.0,False,False,2.0,1.0
54793,False,27861,>111x251.,"[157, 349]",>27861._,0,-1.2807259559631348,2,False,[54793],1,54793.0,True,False,0.0,0.0
54793,False,27861,>111x251.,"[157, 349]",>5x6485.,1,-2.7032625675201416,2,False,"[5, 11045]",2,55225.0,False,False,1.0,0.5
54801,False,27869,>3x3x3635.,"[3, 3, 6089]",>3x3x3635.___,0,-0.0009357183007523417,3,False,"[3, 3, 6089]",3,54801.0,True,True,3.0,1.0
54801,False,27869,>3x3x3635.,"[3, 3, 6089]",>3x3x5x25x35.,1,-7.701340198516846,3,False,"[3, 3, 5, 29, 41]",5,53505.0,False,False,5.0,1.0
54802,False,2786A,>2xBx3Bx45.,"[2, 11, 47, 53]",>2x13A35._,0,-1.2242733240127563,4,False,"[2, 27401]",2,54802.0,True,False,1.0,0.5
54802,False,2786A,>2xBx3Bx45.,"[2, 11, 47, 53]",>2x57x2AB.,1,-1.5726550817489624,4,False,"[2, 67, 419]",3,56146.0,False,False,3.0,1.0
54816,False,27880,>2x2x2x2x2x3x3B7.,"[2, 2, 2, 2, 2, 3, 571]",>2x2x2x2x2x3x3B7.,0,-2.2172896933625452e-05,7,False,"[2, 2, 2, 2, 2, 3, 571]",7,54816.0,True,True,7.0,1.0
54816,False,27880,>2x2x2x2x2x3x3B7.,"[2, 2, 2, 2, 2, 3, 571]",>2x2x2x2x2x3x3B._,1,-13.046663284301758,7,False,"[2, 2, 2, 2, 2, 3, 47]",7,4512.0,False,False,7.0,1.0
54817,False,27881,>7x35x13B.,"[7, 41, 191]",>27881.___,0,-1.1740062236785889,3,False,[54817],1,54817.0,True,False,0.0,0.0
54817,False,27881,>7x35x13B.,"[7, 41, 191]",>5x61x105.,1,-2.7525475025177,3,False,"[5, 73, 149]",3,54385.0,False,False,3.0,1.0
54825,False,27889,>3x5x5x15x37.,"[3, 5, 5, 17, 43]",>3xA6AB._____,0,-1.1155496835708618,5,False,"[3, 18275]",2,54825.0,True,False,1.0,0.5
54825,False,27889,>3x5x5x15x37.,"[3, 5, 5, 17, 43]",>3x5x5x15x37.,1,-1.5962152481079102,5,False,"[3, 5, 5, 17, 43]",5,54825.0,True,True,5.0,1.0
54834,False,27896,>2x3x11x17x31.,"[2, 3, 13, 19, 37]",>2x3x11x17x31.,0,-0.005327916704118252,5,False,"[2, 3, 13, 19, 37]",5,54834.0,True,True,5.0,1.0
54834,False,27896,>2x3x11x17x31.,"[2, 3, 13, 19, 37]",>2x3x15x17x15.,1,-6.4054999351501465,5,False,"[2, 3, 17, 19, 17]",5,32946.0,False,False,5.0,1.0
54839,False,2789B,>25x27x51.,"[29, 31, 61]",>2789B._,0,-1.1214697360992432,3,False,[54839],1,54839.0,True,False,0.0,0.0
54839,False,2789B,>25x27x51.,"[29, 31, 61]",>5x64B7.,1,-2.531327724456787,3,False,"[5, 11083]",2,55415.0,False,False,2.0,1.0
54845,False,278A5,>5x7xAA7.,"[5, 7, 1567]",>278A5._,0,-1.1573323011398315,3,False,[54845],1,54845.0,True,False,0.0,0.0
54845,False,278A5,>5x7xAA7.,"[5, 7, 1567]",>5x6421.,1,-2.5546622276306152,3,False,"[5, 10969]",2,54845.0,True,False,1.0,0.5
54850,False,278AA,>2x5x5x775.,"[2, 5, 5, 1097]",>2x13A55.__,0,-1.2828335762023926,4,False,"[2, 27425]",2,54850.0,True,False,1.0,0.5
54850,False,278AA,>2x5x5x775.,"[2, 5, 5, 1097]",>2x5x5x775.,1,-2.6986260414123535,4,False,"[2, 5, 5, 1097]",4,54850.0,True,True,4.0,1.0
54851,True,278AB,>278AB.,[54851],>278AB._,0,-1.1339480876922607,1,False,[54851],1,54851.0,True,True,1.0,1.0
54851,True,278AB,>278AB.,[54851],>5x6447.,1,-2.4297256469726562,1,False,"[5, 10999]",2,54995.0,False,False,1.0,0.5
54857,False,278B5,>Bx2A77.,"[11, 4987]",>278B5._,0,-1.186643362045288,2,False,[54857],1,54857.0,True,False,0.0,0.0
54857,False,278B5,>Bx2A77.,"[11, 4987]",>5x6471.,1,-3.0002665519714355,2,False,"[5, 11029]",2,55145.0,False,False,1.0,0.5
54863,False,278BB,>6Bx471.,"[83, 661]",>278BB._,0,-1.1546939611434937,2,False,[54863],1,54863.0,True,False,0.0,0.0
54863,False,278BB,>6Bx471.,"[83, 661]",>5x6497.,1,-2.737971305847168,2,False,"[5, 11059]",2,55295.0,False,False,2.0,1.0
54871,False,27907,>31xA37.,"[37, 1483]",>27907._,0,-1.1291089057922363,2,False,[54871],1,54871.0,True,False,0.0,0.0
54871,False,27907,>31xA37.,"[37, 1483]",>5x644B.,1,-2.5263254642486572,2,False,"[5, 11003]",2,55015.0,False,False,2.0,1.0
54874,False,2790A,>2x13A65.,"[2, 27437]",>2x13A65.____,0,-1.2240080833435059,2,False,"[2, 27437]",2,54874.0,True,True,2.0,1.0
54874,False,2790A,>2x13A65.,"[2, 27437]",>2x5x5x15x51.,1,-3.1428065299987793,2,False,"[2, 5, 5, 17, 61]",5,51850.0,False,False,5.0,1.0
54881,True,27915,>27915.,[54881],>27915._,0,-1.1482157707214355,1,False,[54881],1,54881.0,True,True,1.0,1.0
54881,True,27915,>27915.,[54881],>5x6451.,1,-2.4681830406188965,1,False,"[5, 11005]",2,55025.0,False,False,1.0,0.5
54883,False,27917,>5Bx545.,"[71, 773]",>27917._,0,-1.1403985023498535,2,False,[54883],1,54883.0,True,False,0.0,0.0
54883,False,27917,>5Bx545.,"[71, 773]",>5x649B.,1,-2.3766539096832275,2,False,"[5, 11063]",2,55315.0,False,False,1.0,0.5
54884,False,27918,>2x2x7B35.,"[2, 2, 13721]",>2x2x7B35.__,0,-0.21715378761291504,3,False,"[2, 2, 13721]",3,54884.0,True,True,3.0,1.0
54884,False,27918,>2x2x7B35.,"[2, 2, 13721]",>2x2x5x1731.,1,-2.1646852493286133,3,False,"[2, 2, 5, 2773]",4,55460.0,False,False,3.0,0.75
54895,False,27927,>5x642B.,"[5, 10979]",>27927._,0,-1.1186357736587524,2,False,[54895],1,54895.0,True,False,0.0,0.0
54895,False,27927,>5x642B.,"[5, 10979]",>5x642B.,1,-2.9213967323303223,2,False,"[5, 10979]",2,54895.0,True,True,2.0,1.0
54903,False,27933,>3xA711.,"[3, 18301]",>3xA711.___,0,-0.9408729076385498,2,False,"[3, 18301]",2,54903.0,True,True,2.0,1.0
54903,False,27933,>3xA711.,"[3, 18301]",>3x5x7x37B.,1,-2.2051401138305664,2,False,"[3, 5, 7, 527]",4,55335.0,False,False,3.0,0.75
54926,False,27952,>2x25x66B.,"[2, 29, 947]",>2x13A87._,0,-1.2000675201416016,3,False,"[2, 27463]",2,54926.0,True,False,1.0,0.5
54926,False,27952,>2x25x66B.,"[2, 29, 947]",>2x5x328B.,1,-2.7960710525512695,3,False,"[2, 5, 5579]",3,55790.0,False,False,2.0,0.6666666666666666
54940,False,27964,>2x2x5x35x57.,"[2, 2, 5, 41, 67]",>2x2x5x35x57.,0,-1.1891930103302002,5,False,"[2, 2, 5, 41, 67]",5,54940.0,True,True,5.0,1.0
54940,False,27964,>2x2x5x35x57.,"[2, 2, 5, 41, 67]",>2x2x7x15x95.,1,-1.7313328981399536,5,False,"[2, 2, 7, 17, 113]",5,53788.0,False,False,5.0,1.0
54944,False,27968,>2x2x2x2x2x15x85.,"[2, 2, 2, 2, 2, 17, 101]",>2x2x2x2x2xBB1.__,0,-0.7475982904434204,7,False,"[2, 2, 2, 2, 2, 1717]",6,54944.0,True,False,5.0,0.8333333333333334
54944,False,27968,>2x2x2x2x2x15x85.,"[2, 2, 2, 2, 2, 17, 101]",>2x2x2x2x2x15x85.,1,-1.7100226879119873,7,False,"[2, 2, 2, 2, 2, 17, 101]",7,54944.0,True,True,7.0,1.0
54958,False,2797A,>2x13A9B.,"[2, 27479]",>2x13A9B.____,0,-1.1680908203125,2,False,"[2, 27479]",2,54958.0,True,True,2.0,1.0
54958,False,2797A,>2x13A9B.,"[2, 27479]",>2x5x5x7x115.,1,-2.4539880752563477,2,False,"[2, 5, 5, 7, 161]",5,56350.0,False,False,4.0,0.8
54969,False,27989,>3x61x18B.,"[3, 73, 251]",>3xA72B.__,0,-1.0977782011032104,3,False,"[3, 18323]",2,54969.0,True,False,1.0,0.5
54969,False,27989,>3x61x18B.,"[3, 73, 251]",>3x61x18B.,1,-1.6438438892364502,3,False,"[3, 73, 251]",3,54969.0,True,True,3.0,1.0
54975,False,27993,>3x5x5x511.,"[3, 5, 5, 733]",>3xA731.__,0,-1.0469211339950562,4,False,"[3, 18325]",2,54975.0,True,False,1.0,0.5
54975,False,27993,>3x5x5x511.,"[3, 5, 5, 733]",>3x11x921.,1,-3.484095811843872,4,False,"[3, 13, 1321]",3,51519.0,False,False,3.0,1.0
54979,True,27997,>27997.,[54979],>27997.__,0,-1.1545222997665405,1,False,[54979],1,54979.0,True,True,1.0,1.0
54979,True,27997,>27997.,[54979],>11x2527.,1,-3.172637701034546,1,False,"[13, 4207]",2,54691.0,False,False,1.0,0.5
54982,False,2799A,>2x31x51B.,"[2, 37, 743]",>2x13AAB._,0,-1.109850525856018,3,False,"[2, 27491]",2,54982.0,True,False,1.0,0.5
54982,False,2799A,>2x31x51B.,"[2, 37, 743]",>2x5x3247.,1,-2.662092924118042,3,False,"[2, 5, 5527]",3,55270.0,False,False,3.0,1.0
54986,False,279A2,>2x17xA07.,"[2, 19, 1447]",>2x13AB1._,0,-1.082499623298645,3,False,"[2, 27493]",2,54986.0,True,False,1.0,0.5
54986,False,279A2,>2x17xA07.,"[2, 19, 1447]",>2x5x3295.,1,-2.4065303802490234,3,False,"[2, 5, 5585]",3,55850.0,False,False,2.0,0.6666666666666666
54988,False,279A4,>2x2x4Bx175.,"[2, 2, 59, 233]",>2x2x4Bx175.____,0,-0.8436775803565979,4,False,"[2, 2, 59, 233]",4,54988.0,True,True,4.0,1.0
54988,False,279A4,>2x2x4Bx175.,"[2, 2, 59, 233]",>2x2x5x5x5x5x17.,1,-2.7955245971679688,4,False,"[2, 2, 5, 5, 5, 5, 19]",7,47500.0,False,False,7.0,1.0
55010,False,27A02,>2x5x3225.,"[2, 5, 5501]",>2x13B01._,0,-1.288632869720459,3,False,"[2, 27505]",2,55010.0,True,False,1.0,0.5
55010,False,27A02,>2x5x3225.,"[2, 5, 5501]",>2x5x3225.,1,-2.4332010746002197,3,False,"[2, 5, 5501]",3,55010.0,True,True,3.0,1.0
55021,True,27A11,>27A11.,[55021],>27A11._,0,-1.144233226776123,1,False,[55021],1,55021.0,True,True,1.0,1.0
55021,True,27A11,>27A11.,[55021],>5x6475.,1,-2.4946205615997314,1,False,"[5, 11033]",2,55165.0,False,False,1.0,0.5
55022,False,27A12,>2xBx35x51.,"[2, 11, 41, 61]",>2x13B07._,0,-1.7450268268585205,4,False,"[2, 27511]",2,55022.0,True,False,1.0,0.5
55022,False,27A12,>2xBx35x51.,"[2, 11, 41, 61]",>2x5x324B.,1,-2.296570062637329,4,False,"[2, 5, 5531]",3,55310.0,False,False,3.0,1.0
55024,False,27A14,>2x2x2x2x17x131.,"[2, 2, 2, 2, 19, 181]",>2x2x2x2x17x131._,0,-0.001809211797080934,6,False,"[2, 2, 2, 2, 19, 181]",6,55024.0,True,True,6.0,1.0
55024,False,27A14,>2x2x2x2x17x131.,"[2, 2, 2, 2, 19, 181]",>2x2x2x2x7x11x31.,1,-7.407816410064697,6,False,"[2, 2, 2, 2, 7, 13, 37]",7,53872.0,False,False,7.0,1.0
55027,False,27A17,>7x7x797.,"[7, 7, 1123]",>27A17._,0,-1.1372517347335815,3,False,[55027],1,55027.0,True,False,0.0,0.0
55027,False,27A17,>7x7x797.,"[7, 7, 1123]",>5x649B.,1,-2.343961000442505,3,False,"[5, 11063]",2,55315.0,False,False,1.0,0.5
55036,False,27A24,>2x2x7B67.,"[2, 2, 13759]",>2x2x7B67.__,0,-0.1281854808330536,3,False,"[2, 2, 13759]",3,55036.0,True,True,3.0,1.0
55036,False,27A24,>2x2x7B67.,"[2, 2, 13759]",>2x2x17x4B1.,1,-3.5181782245635986,3,False,"[2, 2, 19, 709]",4,53884.0,False,False,4.0,1.0
55042,False,27A2A,>2x11x25x61.,"[2, 13, 29, 73]",>2x13B15._,0,-1.343366265296936,4,False,"[2, 27521]",2,55042.0,True,False,1.0,0.5
55042,False,27A2A,>2x11x25x61.,"[2, 13, 29, 73]",>2x5x3251.,1,-1.7902995347976685,4,False,"[2, 5, 5533]",3,55330.0,False,False,2.0,0.6666666666666666
55049,True,27A35,>27A35.,[55049],>27A35._,0,-1.3551009893417358,1,False,[55049],1,55049.0,True,True,1.0,1.0
55049,True,27A35,>27A35.,[55049],>5x6431.,1,-2.8475518226623535,1,False,"[5, 10981]",2,54905.0,False,False,1.0,0.5
55054,False,27A3A,>2x13B1B.,"[2, 27527]",>2x13B1B._,0,-1.1393089294433594,2,False,"[2, 27527]",2,55054.0,True,True,2.0,1.0
55054,False,27A3A,>2x13B1B.,"[2, 27527]",>2x5x3277.,1,-2.0311532020568848,2,False,"[2, 5, 5563]",3,55630.0,False,False,3.0,1.0
55057,True,27A41,>27A41.,[55057],>27A41._,0,-1.4030743837356567,1,False,[55057],1,55057.0,True,True,1.0,1.0
55057,True,27A41,>27A41.,[55057],>5x64A5.,1,-2.6990036964416504,1,False,"[5, 11069]",2,55345.0,False,False,2.0,1.0
55059,False,27A43,>3xA755.,"[3, 18353]",>3xA755.__,0,-0.8820573687553406,2,False,"[3, 18353]",2,55059.0,True,True,2.0,1.0
55059,False,27A43,>3xA755.,"[3, 18353]",>3x5x2111.,1,-1.5768299102783203,2,False,"[3, 5, 3613]",3,54195.0,False,False,3.0,1.0
55061,True,27A45,>27A45.,[55061],>27A45._,0,-1.3572361469268799,1,False,[55061],1,55061.0,True,True,1.0,1.0
55061,True,27A45,>27A45.,[55061],>5x6481.,1,-2.662050485610962,1,False,"[5, 11041]",2,55205.0,False,False,1.0,0.5
55069,False,27A51,>7x4677.,"[7, 7867]",>27A51.___,0,-1.1550666093826294,2,False,[55069],1,55069.0,True,False,0.0,0.0
55069,False,27A51,>7x4677.,"[7, 7867]",>5x5x1331.,1,-4.274918556213379,2,False,"[5, 5, 2197]",3,54925.0,False,False,2.0,0.6666666666666666
55070,False,27A52,>2x5x322B.,"[2, 5, 5507]",>2x13B27._,0,-1.0563054084777832,3,False,"[2, 27535]",2,55070.0,True,False,1.0,0.5
55070,False,27A52,>2x5x322B.,"[2, 5, 5507]",>2x5x322B.,1,-1.5383154153823853,3,False,"[2, 5, 5507]",3,55070.0,True,True,3.0,1.0
55072,False,27A54,>2x2x2x2x2xBB5.,"[2, 2, 2, 2, 2, 1721]",>2x2x2x2x2xBx117.,0,-1.2159321308135986,6,False,"[2, 2, 2, 2, 2, 11, 163]",7,57376.0,False,False,7.0,1.0
55072,False,27A54,>2x2x2x2x2xBB5.,"[2, 2, 2, 2, 2, 1721]",>2x2x2x2x2x5x231.,1,-1.5168203115463257,6,False,"[2, 2, 2, 2, 2, 5, 325]",7,52000.0,False,False,6.0,0.8571428571428571
55079,True,27A5B,>27A5B.,[55079],>27A5B._,0,-1.218604564666748,1,False,[55079],1,55079.0,True,True,1.0,1.0
55079,True,27A5B,>27A5B.,[55079],>5x6437.,1,-2.8169121742248535,1,False,"[5, 10987]",2,54935.0,False,False,2.0,1.0
55086,False,27A66,>2x3x5391.,"[2, 3, 9181]",>2x3x5391.___,0,-0.0021144954953342676,3,False,"[2, 3, 9181]",3,55086.0,True,True,3.0,1.0
55086,False,27A66,>2x3x5391.,"[2, 3, 9181]",>2x3x7x11x87.,1,-6.986409664154053,3,False,"[2, 3, 7, 13, 103]",5,56238.0,False,False,5.0,1.0
55100,False,27A78,>2x2x5x5x17x25.,"[2, 2, 5, 5, 19, 29]",>2x2x7x7x1BB.__,0,-1.2768508195877075,6,False,"[2, 2, 7, 7, 287]",5,56252.0,False,False,4.0,0.8
55100,False,27A78,>2x2x5x5x17x25.,"[2, 2, 5, 5, 19, 29]",>2x2x5x5x17x25.,1,-1.4231301546096802,6,False,"[2, 2, 5, 5, 19, 29]",6,55100.0,True,True,6.0,1.0
55102,False,27A7A,>2x13B3B.,"[2, 27551]",>2x13B3B._,0,-1.039838194847107,2,False,"[2, 27551]",2,55102.0,True,True,2.0,1.0
55102,False,27A7A,>2x13B3B.,"[2, 27551]",>2x5x3257.,1,-2.9901211261749268,2,False,"[2, 5, 5539]",3,55390.0,False,False,2.0,0.6666666666666666
55103,True,27A7B,>27A7B.,[55103],>27A7B._,0,-1.1992108821868896,1,False,[55103],1,55103.0,True,True,1.0,1.0
55103,True,27A7B,>27A7B.,[55103],>5x6417.,1,-2.6617534160614014,1,False,"[5, 10963]",2,54815.0,False,False,1.0,0.5
55104,False,27A80,>2x2x2x2x2x2x3x7x35.,"[2, 2, 2, 2, 2, 2, 3, 7, 41]",>2x2x2x2x2x2x3x7x35.,0,-4.100778460269794e-05,9,False,"[2, 2, 2, 2, 2, 2, 3, 7, 41]",9,55104.0,True,True,9.0,1.0
55104,False,27A80,>2x2x2x2x2x2x3x7x35.,"[2, 2, 2, 2, 2, 2, 3, 7, 41]",>2x2x2x2x2x3x3x7x35.,1,-11.063568115234375,9,False,"[2, 2, 2, 2, 2, 3, 3, 7, 41]",9,82656.0,False,False,9.0,1.0
55110,False,27A86,>2x3x5xBx11B.,"[2, 3, 5, 11, 167]",>2x3x5xBx11B.,0,-0.2667750418186188,5,False,"[2, 3, 5, 11, 167]",5,55110.0,True,True,5.0,1.0
55110,False,27A86,>2x3x5xBx11B.,"[2, 3, 5, 11, 167]",>2x3x15x341._,1,-2.4651596546173096,5,False,"[2, 3, 17, 481]",4,49062.0,False,False,3.0,0.75
55117,True,27A91,>27A91.,[55117],>27A91._,0,-1.17445969581604,1,False,[55117],1,55117.0,True,True,1.0,1.0
55117,True,27A91,>27A91.,[55117],>5x64B5.,1,-2.9825439453125,1,False,"[5, 11081]",2,55405.0,False,False,1.0,0.5
55118,False,27A92,>2x7x27xA7.,"[2, 7, 31, 127]",>2x13B47._,0,-1.12870454788208,4,False,"[2, 27559]",2,55118.0,True,False,1.0,0.5
