target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
47667,False,72343,>3x23714.,"[3, 15889]",>3x23714._____,0,-0.8220810890197754,2,False,"[3, 15889]",2,47667.0,True,True,2.0,1.0
47667,False,72343,>3x23714.,"[3, 15889]",>3x5x5x7x7x14.,1,-1.7058305740356445,2,False,"[3, 5, 5, 7, 7, 13]",6,47775.0,False,False,6.0,1.0
47672,False,72348,>2x2x2x65x122.,"[2, 2, 2, 59, 101]",>2x2x17322.________,0,-1.6968119144439697,5,False,"[2, 2, 11927]",3,47708.0,False,False,3.0,1.0
47672,False,72348,>2x2x2x65x122.,"[2, 2, 2, 59, 101]",>2x2x2x2x2x2x5x177.,1,-1.8484793901443481,5,False,"[2, 2, 2, 2, 2, 2, 5, 151]",8,48320.0,False,False,8.0,1.0
47674,False,72351,>2x12x12x238.,"[2, 11, 11, 197]",>2x35625.__,0,-0.6169926524162292,4,False,"[2, 23837]",2,47674.0,True,False,1.0,0.5
47674,False,72351,>2x12x12x238.,"[2, 11, 11, 197]",>2x12x2807.,1,-3.1050727367401123,4,False,"[2, 11, 2113]",3,46486.0,False,False,3.0,1.0
47678,False,72355,>2x34x1044.,"[2, 31, 769]",>2x35627.____,0,-0.9406540393829346,3,False,"[2, 23839]",2,47678.0,True,False,1.0,0.5
47678,False,72355,>2x34x1044.,"[2, 31, 769]",>2x12x18x151.,1,-2.5310325622558594,3,False,"[2, 11, 17, 127]",4,47498.0,False,False,4.0,1.0
47687,False,72365,>47x1462.,"[43, 1109]",>72365.__,0,-1.630174160003662,2,False,[47687],1,47687.0,True,False,0.0,0.0
47687,False,72365,>47x1462.,"[43, 1109]",>7x10352.,1,-2.3180809020996094,2,False,"[7, 6851]",2,47957.0,False,False,1.0,0.5
47689,False,72367,>124x564.,"[103, 463]",>72367.__,0,-0.839408814907074,2,False,[47689],1,47689.0,True,False,0.0,0.0
47689,False,72367,>124x564.,"[103, 463]",>5x14035.,1,-2.369279623031616,2,False,"[5, 9509]",2,47545.0,False,False,1.0,0.5
47696,False,72375,>2x2x2x2x12x331.,"[2, 2, 2, 2, 11, 271]",>2x2x2x2x2x2081.,0,-1.557902455329895,6,False,"[2, 2, 2, 2, 2, 1531]",6,48992.0,False,False,6.0,1.0
47696,False,72375,>2x2x2x2x12x331.,"[2, 2, 2, 2, 11, 271]",>2x2x17348._____,1,-1.5950466394424438,6,False,"[2, 2, 11951]",3,47804.0,False,False,2.0,0.6666666666666666
47697,False,72376,>3x14x1608.,"[3, 13, 1223]",>3x23725._,0,-0.5339096784591675,3,False,"[3, 15899]",2,47697.0,True,False,1.0,0.5
47697,False,72376,>3x14x1608.,"[3, 13, 1223]",>3x5x4311.,1,-2.0175297260284424,3,False,"[3, 5, 3169]",3,47535.0,False,False,3.0,1.0
47700,False,72380,>2x2x3x3x5x5x58.,"[2, 2, 3, 3, 5, 5, 53]",>2x2x3x3x5x5x58.,0,-0.06351334601640701,7,False,"[2, 2, 3, 3, 5, 5, 53]",7,47700.0,True,True,7.0,1.0
47700,False,72380,>2x2x3x3x5x5x58.,"[2, 2, 3, 3, 5, 5, 53]",>2x2x3x3x21x72._,1,-3.2055392265319824,7,False,"[2, 2, 3, 3, 19, 65]",6,44460.0,False,False,5.0,0.8333333333333334
47704,False,72384,>2x2x2x74x108.,"[2, 2, 2, 67, 89]",>2x2x17351._____________,0,-1.4222657680511475,5,False,"[2, 2, 11953]",3,47812.0,False,False,3.0,1.0
47704,False,72384,>2x2x2x74x108.,"[2, 2, 2, 67, 89]",>2x2x2x2x2x2x2x2x2x5x21.,1,-2.2745327949523926,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 19]",11,48640.0,False,False,11.0,1.0
47709,False,72400,>3x3x3x3x21x34.,"[3, 3, 3, 3, 19, 31]",>3x3x3x3x21x34.,0,-0.05204370617866516,6,False,"[3, 3, 3, 3, 19, 31]",6,47709.0,True,True,6.0,1.0
47709,False,72400,>3x3x3x3x21x34.,"[3, 3, 3, 3, 19, 31]",>3x3x3x3x724.__,1,-2.9830424785614014,6,False,"[3, 3, 3, 3, 589]",5,47709.0,True,False,4.0,0.8
47714,False,72405,>2x35647.,"[2, 23857]",>2x35647.____,0,-1.2935453653335571,2,False,"[2, 23857]",2,47714.0,True,True,2.0,1.0
47714,False,72405,>2x35647.,"[2, 23857]",>2x12x18x151.,1,-2.3139569759368896,2,False,"[2, 11, 17, 127]",4,47498.0,False,False,4.0,1.0
47716,False,72407,>2x2x87x177.,"[2, 2, 79, 151]",>2x2x17324._____,0,-1.0683006048202515,4,False,"[2, 2, 11929]",3,47716.0,True,False,2.0,0.6666666666666666
47716,False,72407,>2x2x87x177.,"[2, 2, 79, 151]",>2x2x2x2x2x2025.,1,-1.783092737197876,4,False,"[2, 2, 2, 2, 2, 1481]",6,47392.0,False,False,6.0,1.0
47725,False,72417,>5x5x25x102.,"[5, 5, 23, 83]",>72417.__,0,-0.8247186541557312,4,False,[47725],1,47725.0,True,False,0.0,0.0
47725,False,72417,>5x5x25x102.,"[5, 5, 23, 83]",>5x14075.,1,-1.9674514532089233,4,False,"[5, 9545]",2,47725.0,True,False,1.0,0.5
47731,False,72424,>65x1088.,"[59, 809]",>72424.__,0,-0.8671731352806091,2,False,[47731],1,47731.0,True,False,0.0,0.0
47731,False,72424,>65x1088.,"[59, 809]",>5x14028.,1,-1.9350523948669434,2,False,"[5, 9503]",2,47515.0,False,False,1.0,0.5
47733,False,72426,>3x7x3105.,"[3, 7, 2273]",>3x23738._,0,-0.7550634145736694,3,False,"[3, 15911]",2,47733.0,True,False,1.0,0.5
47733,False,72426,>3x7x3105.,"[3, 7, 2273]",>3x5x4337.,1,-1.8254704475402832,3,False,"[3, 5, 3193]",3,47895.0,False,False,2.0,0.6666666666666666
47737,True,72431,>72431.,[47737],>72431.__,0,-0.749021053314209,1,False,[47737],1,47737.0,True,True,1.0,1.0
47737,True,72431,>72431.,[47737],>5x14042.,1,-1.9947940111160278,1,False,"[5, 9515]",2,47575.0,False,False,1.0,0.5
47738,False,72432,>2x35661.,"[2, 23869]",>2x35661.___,0,-0.6102783679962158,2,False,"[2, 23869]",2,47738.0,True,True,2.0,1.0
47738,False,72432,>2x35661.,"[2, 23869]",>2x12x41x65.,1,-2.6688482761383057,2,False,"[2, 11, 37, 59]",4,48026.0,False,False,4.0,1.0
47745,False,72440,>3x3x5x1408.,"[3, 3, 5, 1061]",>3x3x7244.__,0,-0.9332815408706665,4,False,"[3, 3, 5305]",3,47745.0,True,False,2.0,0.6666666666666666
47745,False,72440,>3x3x5x1408.,"[3, 3, 5, 1061]",>3x3x5x1408.,1,-1.1809768676757812,4,False,"[3, 3, 5, 1061]",4,47745.0,True,True,4.0,1.0
47752,False,72447,>2x2x2x52x151.,"[2, 2, 2, 47, 127]",>2x2x17364._______________,0,-1.6373213529586792,5,False,"[2, 2, 11965]",3,47860.0,False,False,2.0,0.6666666666666666
47752,False,72447,>2x2x2x52x151.,"[2, 2, 2, 47, 127]",>2x2x2x2x2x2x2x2x2x2x2x25.,1,-1.980339527130127,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23]",12,47104.0,False,False,12.0,1.0
47756,False,72452,>2x2x17335.,"[2, 2, 11939]",>2x2x2x2x2x2034.,0,-1.5818226337432861,3,False,"[2, 2, 2, 2, 2, 1489]",6,47648.0,False,False,6.0,1.0
47756,False,72452,>2x2x17335.,"[2, 2, 11939]",>2x2x2x2x4038.__,1,-2.2475178241729736,3,False,"[2, 2, 2, 2, 2951]",5,47216.0,False,False,4.0,0.8
47758,False,72454,>2x35672.,"[2, 23879]",>2x35672.__,0,-0.6778239607810974,2,False,"[2, 23879]",2,47758.0,True,True,2.0,1.0
47758,False,72454,>2x35672.,"[2, 23879]",>2x12x2861.,1,-2.3280742168426514,2,False,"[2, 11, 2161]",3,47542.0,False,False,3.0,1.0
47761,False,72457,>7x10321.,"[7, 6823]",>72457.__,0,-0.7161327600479126,2,False,[47761],1,47761.0,True,False,0.0,0.0
47761,False,72457,>7x10321.,"[7, 6823]",>5x14015.,1,-2.06795597076416,2,False,"[5, 9491]",2,47455.0,False,False,2.0,1.0
47767,False,72464,>41x1684.,"[37, 1291]",>72464.__,0,-0.655770480632782,2,False,[47767],1,47767.0,True,False,0.0,0.0
47767,False,72464,>41x1684.,"[37, 1291]",>5x14048.,1,-2.0094799995422363,2,False,"[5, 9521]",2,47605.0,False,False,2.0,1.0
47770,False,72467,>2x5x18x342.,"[2, 5, 17, 281]",>2x35678._,0,-1.3824117183685303,4,False,"[2, 23885]",2,47770.0,True,False,1.0,0.5
47770,False,72467,>2x5x18x342.,"[2, 5, 17, 281]",>2x5x6487.,1,-2.4578282833099365,4,False,"[2, 5, 4777]",3,47770.0,True,False,2.0,0.6666666666666666
47777,True,72475,>72475.,[47777],>72475.__,0,-1.0838022232055664,1,False,[47777],1,47777.0,True,True,1.0,1.0
47777,True,72475,>72475.,[47777],>7x10332.,1,-2.002206563949585,1,False,"[7, 6833]",2,47831.0,False,False,2.0,1.0
47778,False,72476,>2x3x11827.,"[2, 3, 7963]",>2x3x11827._,0,-1.1406841278076172,3,False,"[2, 3, 7963]",3,47778.0,True,True,3.0,1.0
47778,False,72476,>2x3x11827.,"[2, 3, 7963]",>2x3x12x878.,1,-1.193682074546814,3,False,"[2, 3, 11, 719]",4,47454.0,False,False,4.0,1.0
47789,False,72488,>7x10325.,"[7, 6827]",>72488.__,0,-0.5868874788284302,2,False,[47789],1,47789.0,True,False,0.0,0.0
47789,False,72488,>7x10325.,"[7, 6827]",>5x14017.,1,-2.0699803829193115,2,False,"[5, 9493]",2,47465.0,False,False,1.0,0.5
47793,False,72503,>3x108x218.,"[3, 89, 179]",>3x23761._,0,-0.6200276613235474,3,False,"[3, 15931]",2,47793.0,True,False,1.0,0.5
47793,False,72503,>3x108x218.,"[3, 89, 179]",>3x5x4342.,1,-2.12762188911438,3,False,"[3, 5, 3197]",3,47955.0,False,False,2.0,0.6666666666666666
47797,True,72507,>72507.,[47797],>72507.__,0,-0.9079262018203735,1,False,[47797],1,47797.0,True,True,1.0,1.0
47797,True,72507,>72507.,[47797],>5x14105.,1,-2.798865795135498,1,False,"[5, 9563]",2,47815.0,False,False,1.0,0.5
47798,False,72508,>2x35704.,"[2, 23899]",>2x35704.____,0,-0.6564067602157593,2,False,"[2, 23899]",2,47798.0,True,True,2.0,1.0
47798,False,72508,>2x35704.,"[2, 23899]",>2x12x14x205.,1,-2.5549814701080322,2,False,"[2, 11, 13, 167]",4,47762.0,False,False,4.0,1.0
47804,False,72515,>2x2x18x21x41.,"[2, 2, 17, 19, 37]",>2x2x17348._____________,0,-1.6615222692489624,5,False,"[2, 2, 11951]",3,47804.0,True,False,2.0,0.6666666666666666
47804,False,72515,>2x2x18x21x41.,"[2, 2, 17, 19, 37]",>2x2x2x2x2x2x2x2x2x2x52.,1,-2.239647388458252,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 47]",11,48128.0,False,False,11.0,1.0
47810,False,72522,>2x5x7x838.,"[2, 5, 7, 683]",>2x35711.___,0,-0.6317972540855408,4,False,"[2, 23905]",2,47810.0,True,False,1.0,0.5
47810,False,72522,>2x5x7x838.,"[2, 5, 7, 683]",>2x12x41x65.,1,-2.8587872982025146,4,False,"[2, 11, 37, 59]",4,48026.0,False,False,4.0,1.0
47822,False,72535,>2x35717.,"[2, 23911]",>2x35717.____,0,-0.6268219351768494,2,False,"[2, 23911]",2,47822.0,True,True,2.0,1.0
47822,False,72535,>2x35717.,"[2, 23911]",>2x12x18x151.,1,-2.755626678466797,2,False,"[2, 11, 17, 127]",4,47498.0,False,False,4.0,1.0
47823,False,72536,>3x21x1132.,"[3, 19, 839]",>3x23772.____,0,-0.7216647267341614,3,False,"[3, 15941]",2,47823.0,True,False,1.0,0.5
47823,False,72536,>3x21x1132.,"[3, 19, 839]",>3x5x5x18x41.,1,-2.2720625400543213,3,False,"[3, 5, 5, 17, 37]",5,47175.0,False,False,5.0,1.0
47824,False,72537,>2x2x2x2x7x7x67.,"[2, 2, 2, 2, 7, 7, 61]",>2x2x17384._____,0,-1.2417203187942505,7,False,"[2, 2, 11983]",3,47932.0,False,False,2.0,0.6666666666666666
47824,False,72537,>2x2x2x2x7x7x67.,"[2, 2, 2, 2, 7, 7, 61]",>2x2x2x2x2x2025.,1,-1.9784578084945679,7,False,"[2, 2, 2, 2, 2, 1481]",6,47392.0,False,False,6.0,1.0
47826,False,72540,>2x3x3x3572.,"[2, 3, 3, 2657]",>2x3x3x3572.___,0,-0.26520925760269165,4,False,"[2, 3, 3, 2657]",4,47826.0,True,True,4.0,1.0
47826,False,72540,>2x3x3x3572.,"[2, 3, 3, 2657]",>2x3x3x7x14x32.,1,-1.9340204000473022,4,False,"[2, 3, 3, 7, 13, 29]",6,47502.0,False,False,6.0,1.0
47832,False,72546,>2x2x2x3x2654.,"[2, 2, 2, 3, 1993]",>2x2x2x3x2654.__,0,-0.9787058234214783,5,False,"[2, 2, 2, 3, 1993]",5,47832.0,True,True,5.0,1.0
47832,False,72546,>2x2x2x3x2654.,"[2, 2, 2, 3, 1993]",>2x2x2x2x3x1312.,1,-1.0902318954467773,5,False,"[2, 2, 2, 2, 3, 983]",6,47184.0,False,False,6.0,1.0
47835,False,72550,>3x3x5x1411.,"[3, 3, 5, 1063]",>3x3x7255.__,0,-0.7131808996200562,4,False,"[3, 3, 5315]",3,47835.0,True,False,2.0,0.6666666666666666
47835,False,72550,>3x3x5x1411.,"[3, 3, 5, 1063]",>3x3x5x1411.,1,-1.6530306339263916,4,False,"[3, 3, 5, 1063]",4,47835.0,True,True,4.0,1.0
47837,True,72552,>72552.,[47837],>72552.__,0,-1.1020371913909912,1,False,[47837],1,47837.0,True,True,1.0,1.0
47837,True,72552,>72552.,[47837],>5x14134.,1,-2.8006527423858643,1,False,"[5, 9589]",2,47945.0,False,False,1.0,0.5
47839,False,72554,>12x5862.,"[11, 4349]",>72554._____,0,-0.8925840258598328,2,False,[47839],1,47839.0,True,False,0.0,0.0
47839,False,72554,>12x5862.,"[11, 4349]",>5x14x18x47.,1,-2.141178846359253,2,False,"[5, 13, 17, 43]",4,47515.0,False,False,4.0,1.0
47846,False,72562,>2x52x625.,"[2, 47, 509]",>2x35731.___,0,-0.5736700892448425,3,False,"[2, 23923]",2,47846.0,True,False,1.0,0.5
47846,False,72562,>2x52x625.,"[2, 47, 509]",>2x12x41x65.,1,-2.5703845024108887,3,False,"[2, 11, 37, 59]",4,48026.0,False,False,4.0,1.0
47848,False,72564,>2x2x2x8175.,"[2, 2, 2, 5981]",>2x2x2x2x2x2x1024.,0,-1.4233648777008057,4,False,"[2, 2, 2, 2, 2, 2, 751]",7,48064.0,False,False,7.0,1.0
47848,False,72564,>2x2x2x8175.,"[2, 2, 2, 5981]",>2x2x17331._______,1,-1.8644380569458008,4,False,"[2, 2, 11935]",3,47740.0,False,False,2.0,0.6666666666666666
47854,False,72571,>2x78x414.,"[2, 71, 337]",>2x35735.____,0,-0.550865113735199,3,False,"[2, 23927]",2,47854.0,True,False,1.0,0.5
47854,False,72571,>2x78x414.,"[2, 71, 337]",>2x12x12x238.,1,-2.8373327255249023,3,False,"[2, 11, 11, 197]",4,47674.0,False,False,4.0,1.0
47857,True,72574,>72574.,[47857],>72574._____,0,-0.8466407060623169,1,False,[47857],1,47857.0,True,True,1.0,1.0
47857,True,72574,>72574.,[47857],>5x14x18x47.,1,-2.3095436096191406,1,False,"[5, 13, 17, 43]",4,47515.0,False,False,4.0,1.0
47859,False,72576,>3x7x47x58.,"[3, 7, 43, 53]",>3x23785._,0,-0.6358280181884766,4,False,"[3, 15953]",2,47859.0,True,False,1.0,0.5
47859,False,72576,>3x7x47x58.,"[3, 7, 43, 53]",>3x5x4371.,1,-1.9672679901123047,4,False,"[3, 5, 3223]",3,48345.0,False,False,2.0,0.6666666666666666
47863,False,72581,>25x2762.,"[23, 2081]",>72581.__,0,-0.9661730527877808,2,False,[47863],1,47863.0,True,False,0.0,0.0
47863,False,72581,>25x2762.,"[23, 2081]",>5x14152.,1,-2.5149645805358887,2,False,"[5, 9605]",2,48025.0,False,False,1.0,0.5
47864,False,72582,>2x2x2x34x234.,"[2, 2, 2, 31, 193]",>2x2x2x2x2x2034.,0,-1.808701992034912,5,False,"[2, 2, 2, 2, 2, 1489]",6,47648.0,False,False,6.0,1.0
47864,False,72582,>2x2x2x34x234.,"[2, 2, 2, 31, 193]",>2x2x17335._____,1,-2.0000877380371094,5,False,"[2, 2, 11939]",3,47756.0,False,False,3.0,1.0
47866,False,72584,>2x7x14x322.,"[2, 7, 13, 263]",>2x35742.__,0,-0.7717281579971313,4,False,"[2, 23933]",2,47866.0,True,False,1.0,0.5
47866,False,72584,>2x7x14x322.,"[2, 7, 13, 263]",>2x12x2861.,1,-2.029754877090454,4,False,"[2, 11, 2161]",3,47542.0,False,False,3.0,1.0
47871,False,72600,>3x3x3x3x3x238.,"[3, 3, 3, 3, 3, 197]",>3x3x3x3x3x238._,0,-0.000137915660161525,6,False,"[3, 3, 3, 3, 3, 197]",6,47871.0,True,True,6.0,1.0
47871,False,72600,>3x3x3x3x3x238.,"[3, 3, 3, 3, 3, 197]",>3x3x3x3x3x5x47.,1,-9.032051086425781,6,False,"[3, 3, 3, 3, 3, 5, 43]",7,52245.0,False,False,7.0,1.0
47889,False,72620,>3x3x18x377.,"[3, 3, 17, 313]",>3x3x7262.__,0,-0.9945709705352783,4,False,"[3, 3, 5321]",3,47889.0,True,False,2.0,0.6666666666666666
47889,False,72620,>3x3x18x377.,"[3, 3, 17, 313]",>3x3x5x1484.,1,-1.348777413368225,4,False,"[3, 3, 5, 1129]",4,50805.0,False,False,4.0,1.0
47893,False,72624,>52x1352.,"[47, 1019]",>72624.__,0,-0.9217060804367065,2,False,[47893],1,47893.0,True,False,0.0,0.0
47893,False,72624,>52x1352.,"[47, 1019]",>5x14158.,1,-2.089864730834961,2,False,"[5, 9611]",2,48055.0,False,False,1.0,0.5
47894,False,72625,>2x7x12x375.,"[2, 7, 11, 311]",>2x2x2x2x2x5x14x25.,0,-1.8310633897781372,4,False,"[2, 2, 2, 2, 2, 5, 13, 23]",8,47840.0,False,False,8.0,1.0
47894,False,72625,>2x7x12x375.,"[2, 7, 11, 311]",>2x2x17328.________,1,-1.9638421535491943,4,False,"[2, 2, 11933]",3,47732.0,False,False,3.0,1.0
47898,False,72630,>2x3x3x3x1185.,"[2, 3, 3, 3, 887]",>2x3x3x3x1185._,0,-0.00017271940305363387,5,False,"[2, 3, 3, 3, 887]",5,47898.0,True,True,5.0,1.0
47898,False,72630,>2x3x3x3x1185.,"[2, 3, 3, 3, 887]",>2x3x3x3x12x87.,1,-8.665783882141113,5,False,"[2, 3, 3, 3, 11, 79]",6,46926.0,False,False,6.0,1.0
47914,False,72647,>2x35768.,"[2, 23957]",>2x35768.___,0,-1.3439818620681763,2,False,"[2, 23957]",2,47914.0,True,True,2.0,1.0
47914,False,72647,>2x35768.,"[2, 23957]",>2x12x45x58.,1,-2.3154351711273193,2,False,"[2, 11, 41, 53]",4,47806.0,False,False,4.0,1.0
47920,False,72654,>2x2x2x2x5x735.,"[2, 2, 2, 2, 5, 599]",>2x2x17371._________,0,-1.3830301761627197,6,False,"[2, 2, 11971]",3,47884.0,False,False,3.0,1.0
47920,False,72654,>2x2x2x2x5x735.,"[2, 2, 2, 2, 5, 599]",>2x2x2x2x2x2x2x7x58.,1,-2.081355333328247,6,False,"[2, 2, 2, 2, 2, 2, 2, 7, 53]",9,47488.0,False,False,9.0,1.0
47929,False,72664,>7x45x205.,"[7, 41, 167]",>72664.__,0,-0.7513687610626221,3,False,[47929],1,47929.0,True,False,0.0,0.0
47929,False,72664,>7x45x205.,"[7, 41, 167]",>5x14178.,1,-2.168761730194092,3,False,"[5, 9629]",2,48145.0,False,False,2.0,1.0
47936,False,72672,>2x2x2x2x2x2x7x128.,"[2, 2, 2, 2, 2, 2, 7, 107]",>2x2x17385.___,0,-1.5583150386810303,8,False,"[2, 2, 11984]",3,47936.0,True,False,2.0,0.6666666666666666
47936,False,72672,>2x2x2x2x2x2x7x128.,"[2, 2, 2, 2, 2, 2, 7, 107]",>2x2x2x2x4128.,1,-2.033935308456421,8,False,"[2, 2, 2, 2, 3023]",5,48368.0,False,False,5.0,1.0
47945,False,72682,>5x47x267.,"[5, 43, 223]",>72682.__,0,-0.9002346396446228,3,False,[47945],1,47945.0,True,False,0.0,0.0
47945,False,72682,>5x47x267.,"[5, 43, 223]",>5x14134.,1,-2.270686149597168,3,False,"[5, 9589]",2,47945.0,True,False,1.0,0.5
47959,False,72707,>241x287.,"[199, 241]",>72707.__,0,-0.8109616041183472,2,False,[47959],1,47959.0,True,False,0.0,0.0
47959,False,72707,>241x287.,"[199, 241]",>5x14105.,1,-2.480448007583618,2,False,"[5, 9563]",2,47815.0,False,False,1.0,0.5
47960,False,72708,>2x2x2x5x12x131.,"[2, 2, 2, 5, 11, 109]",>2x2x2x2x4115._____,0,-0.9703472256660461,6,False,"[2, 2, 2, 2, 3011]",5,48176.0,False,False,5.0,1.0
47960,False,72708,>2x2x2x5x12x131.,"[2, 2, 2, 5, 11, 109]",>2x2x2x2x2x2x12x74.,1,-3.5725717544555664,6,False,"[2, 2, 2, 2, 2, 2, 11, 67]",8,47168.0,False,False,8.0,1.0
47964,False,72713,>2x2x3x7x704.,"[2, 2, 3, 7, 571]",>2x2x3x5431._,0,-0.8585672378540039,5,False,"[2, 2, 3, 3997]",4,47964.0,True,False,3.0,0.75
47964,False,72713,>2x2x3x7x704.,"[2, 2, 3, 7, 571]",>2x2x3x7x704.,1,-1.449980616569519,5,False,"[2, 2, 3, 7, 571]",5,47964.0,True,True,5.0,1.0
47965,False,72714,>5x58x221.,"[5, 53, 181]",>72714.__,0,-1.0373177528381348,3,False,[47965],1,47965.0,True,False,0.0,0.0
47965,False,72714,>5x58x221.,"[5, 53, 181]",>5x14138.,1,-2.1204710006713867,3,False,"[5, 9593]",2,47965.0,True,False,1.0,0.5
47967,False,72716,>3x65x331.,"[3, 59, 271]",>3x23835.__,0,-0.7947289347648621,3,False,"[3, 15989]",2,47967.0,True,False,1.0,0.5
47967,False,72716,>3x65x331.,"[3, 59, 271]",>3x5x7x564.,1,-2.4794235229492188,3,False,"[3, 5, 7, 463]",4,48615.0,False,False,4.0,1.0
47969,True,72718,>72718.,[47969],>72718.____,0,-0.7942917943000793,1,False,[47969],1,47969.0,True,True,1.0,1.0
47969,True,72718,>72718.,[47969],>12x18x315.,1,-3.871877670288086,1,False,"[11, 17, 257]",3,48059.0,False,False,3.0,1.0
47973,False,72723,>3x23837.,"[3, 15991]",>3x23837.__,0,-0.6586978435516357,2,False,"[3, 15991]",2,47973.0,True,True,2.0,1.0
47973,False,72723,>3x23837.,"[3, 15991]",>3x5x7x542.,1,-2.057645797729492,2,False,"[3, 5, 7, 443]",4,46515.0,False,False,4.0,1.0
47974,False,72724,>2x18x18x102.,"[2, 17, 17, 83]",>2x35812.___,0,-0.7460660934448242,4,False,"[2, 23987]",2,47974.0,True,False,1.0,0.5
47974,False,72724,>2x18x18x102.,"[2, 17, 17, 83]",>2x5x65x108.,1,-2.601977825164795,4,False,"[2, 5, 59, 89]",4,52510.0,False,False,4.0,1.0
47979,False,72730,>3x3x3x2384.,"[3, 3, 3, 1777]",>3x3x3x2384._,0,-0.0028911626432090998,4,False,"[3, 3, 3, 1777]",4,47979.0,True,True,4.0,1.0
47979,False,72730,>3x3x3x2384.,"[3, 3, 3, 1777]",>3x3x3x5x438.,1,-5.9677863121032715,4,False,"[3, 3, 3, 5, 359]",5,48465.0,False,False,5.0,1.0
47987,False,72738,>52x1354.,"[47, 1021]",>72738.__,0,-0.7723351716995239,2,False,[47987],1,47987.0,True,False,0.0,0.0
47987,False,72738,>52x1354.,"[47, 1021]",>5x14107.,1,-2.181729316711426,2,False,"[5, 9565]",2,47825.0,False,False,1.0,0.5
47996,False,72748,>2x2x14x14x78.,"[2, 2, 13, 13, 71]",>2x2x17412._____,0,-1.2026705741882324,5,False,"[2, 2, 11999]",3,47996.0,True,False,2.0,0.6666666666666666
47996,False,72748,>2x2x14x14x78.,"[2, 2, 13, 13, 71]",>2x2x2x2x2x2027.,1,-2.036073684692383,5,False,"[2, 2, 2, 2, 2, 1483]",6,47456.0,False,False,6.0,1.0
47998,False,72751,>2x124x278.,"[2, 103, 233]",>2x35825.___,0,-0.48581573367118835,3,False,"[2, 23999]",2,47998.0,True,False,1.0,0.5
47998,False,72751,>2x124x278.,"[2, 103, 233]",>2x12x41x67.,1,-2.773139715194702,3,False,"[2, 11, 37, 61]",4,49654.0,False,False,4.0,1.0
48008,False,72762,>2x2x2x18x432.,"[2, 2, 2, 17, 353]",>2x2x17465.________,0,-1.7362189292907715,5,False,"[2, 2, 12047]",3,48188.0,False,False,2.0,0.6666666666666666
48008,False,72762,>2x2x2x18x432.,"[2, 2, 2, 17, 353]",>2x2x2x2x2x2x2x461.,1,-2.0225327014923096,5,False,"[2, 2, 2, 2, 2, 2, 2, 379]",8,48512.0,False,False,8.0,1.0
48009,False,72763,>3x14x1617.,"[3, 13, 1231]",>3x23851._,0,-0.6981675624847412,3,False,"[3, 16003]",2,48009.0,True,False,1.0,0.5
48009,False,72763,>3x14x1617.,"[3, 13, 1231]",>3x5x4382.,1,-2.4184255599975586,3,False,"[3, 5, 3233]",3,48495.0,False,False,2.0,0.6666666666666666
48010,False,72764,>2x5x6524.,"[2, 5, 4801]",>2x35832.__,0,-0.5560628175735474,3,False,"[2, 24005]",2,48010.0,True,False,1.0,0.5
48010,False,72764,>2x5x6524.,"[2, 5, 4801]",>2x12x2841.,1,-2.324498414993286,3,False,"[2, 11, 2143]",3,47146.0,False,False,3.0,1.0
48015,False,72770,>3x3x5x12x117.,"[3, 3, 5, 11, 97]",>3x3x7x1011.,0,-1.1099345684051514,5,False,"[3, 3, 7, 739]",4,46557.0,False,False,4.0,1.0
48015,False,72770,>3x3x5x12x117.,"[3, 3, 5, 11, 97]",>3x3x7277.__,1,-1.3108737468719482,5,False,"[3, 3, 5335]",3,48015.0,True,False,2.0,0.6666666666666666
48018,False,72773,>2x3x58x177.,"[2, 3, 53, 151]",>2x3x11872._,0,-0.45481789112091064,4,False,"[2, 3, 8003]",3,48018.0,True,False,2.0,0.6666666666666666
48018,False,72773,>2x3x58x177.,"[2, 3, 53, 151]",>2x3x5x2144.,1,-2.034670114517212,4,False,"[2, 3, 5, 1579]",4,47370.0,False,False,4.0,1.0
48035,False,72802,>5x14x1011.,"[5, 13, 739]",>72802.__,0,-0.7641966938972473,3,False,[48035],1,48035.0,True,False,0.0,0.0
48035,False,72802,>5x14x1011.,"[5, 13, 739]",>5x14154.,1,-2.4226837158203125,3,False,"[5, 9607]",2,48035.0,True,False,1.0,0.5
48038,False,72805,>2x35847.,"[2, 24019]",>2x35847.___,0,-0.7673294544219971,2,False,"[2, 24019]",2,48038.0,True,True,2.0,1.0
48038,False,72805,>2x35847.,"[2, 24019]",>2x5x65x101.,1,-4.324497699737549,2,False,"[2, 5, 59, 82]",4,48380.0,False,False,3.0,0.75
48062,False,72832,>2x7x4634.,"[2, 7, 3433]",>2x35861.___,0,-0.7150073051452637,3,False,"[2, 24031]",2,48062.0,True,False,1.0,0.5
48062,False,72832,>2x7x4634.,"[2, 7, 3433]",>2x12x41x65.,1,-2.1718616485595703,3,False,"[2, 11, 37, 59]",4,48026.0,False,False,4.0,1.0
