target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
46763,False,253223,>203x1231.,"[101, 463]",>2x2x2x2x2x2x23x61.,1,-5.102214813232422,2,False,"[2, 2, 2, 2, 2, 2, 17, 43]",8,46784,False,False,8,1.0
46766,False,253226,>2x124x1006.,"[2, 67, 349]",>2x2x2x2x11333.________,0,-4.687049865722656,3,False,"[2, 2, 2, 2, 2915]",5,46640,False,False,4,0.8
46766,False,253226,>2x124x1006.,"[2, 67, 349]",>2x2x2x2x2x2x2x2x2x146.,1,-7.721510410308838,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 83]",10,42496,False,False,10,1.0
46767,False,253230,>3x10x23x245.,"[3, 7, 17, 131]",>10x25323.__________,0,-1.8758325576782227,4,False,"[7, 6681]",2,46767,True,False,1,0.5
46767,False,253230,>3x10x23x245.,"[3, 7, 17, 131]",>2x2x2x2x2x2x10x203.,1,-4.502645015716553,4,False,"[2, 2, 2, 2, 2, 2, 7, 101]",8,45248,False,False,8,1.0
46768,False,253231,>2x2x2x2x52x142.,"[2, 2, 2, 2, 37, 79]",>2x2x2x2x2x2x2x25x25._____,0,-5.695015907287598,6,False,"[2, 2, 2, 2, 2, 2, 2, 19, 19]",9,46208,False,False,9,1.0
46768,False,253231,>2x2x2x2x52x142.,"[2, 2, 2, 2, 37, 79]",>2x2x2x2x2x2x2x2x2x2x2x32.,1,-7.458239555358887,6,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23]",12,47104,False,False,12,1.0
46770,False,253233,>2x3x5x4355.,"[2, 3, 5, 1559]",>2x2x2x2x2x2x23x61.,0,-4.918513298034668,4,False,"[2, 2, 2, 2, 2, 2, 17, 43]",8,46784,False,False,8,1.0
46770,False,253233,>2x3x5x4355.,"[2, 3, 5, 1559]",>2x2x2x2x2x4106.___,1,-5.17141580581665,4,False,"[2, 2, 2, 2, 2, 1427]",6,45664,False,False,6,1.0
46772,False,253235,>2x2x14x3046.,"[2, 2, 11, 1063]",>2x2x2x2x2x4153.__,0,-4.970776081085205,4,False,"[2, 2, 2, 2, 2, 1459]",6,46688,False,False,6,1.0
46772,False,253235,>2x2x14x3046.,"[2, 2, 11, 1063]",>2x2x2x2x2x2x2045.,1,-5.66192102432251,4,False,"[2, 2, 2, 2, 2, 2, 719]",7,46016,False,False,7,1.0
46781,False,253250,>10x56x322.,"[7, 41, 163]",>10x25325._____________,0,-1.9299743175506592,3,False,"[7, 6683]",2,46781,True,False,1,0.5
46781,False,253250,>10x56x322.,"[7, 41, 163]",>2x2x2x2x2x2x2x5x10x14.,1,-4.400332450866699,3,False,"[2, 2, 2, 2, 2, 2, 2, 5, 7, 11]",10,49280,False,False,10,1.0
46783,False,253252,>14x15254.,"[11, 4253]",>2x2x2x2x2x4144._____,0,-5.507463455200195,2,False,"[2, 2, 2, 2, 2, 1453]",6,46496,False,False,6,1.0
46783,False,253252,>14x15254.,"[11, 4253]",>2x2x2x2x2x2x2x2x344.,1,-5.832132816314697,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 179]",9,45824,False,False,9,1.0
46793,False,253265,>133x1604.,"[73, 641]",>2x125136.___,0,-2.811877727508545,2,False,"[2, 23400]",2,46800,False,False,1,0.5
46793,False,253265,>133x1604.,"[73, 641]",>2x2x2x23015.,1,-3.026573657989502,2,False,"[2, 2, 2, 5843]",4,46744,False,False,4,1.0
46797,False,253302,>3x25x2252.,"[3, 19, 821]",>2x2x2x2x2x4144._____,0,-5.351451873779297,3,False,"[2, 2, 2, 2, 2, 1453]",6,46496,False,False,6,1.0
46797,False,253302,>3x25x2252.,"[3, 19, 821]",>2x2x2x2x2x2x2x2x344.,1,-5.893100738525391,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 179]",9,45824,False,False,9,1.0
46798,False,253303,>2x125135.,"[2, 23399]",>2x125135._________,0,-2.76340913772583,2,False,"[2, 23399]",2,46798,True,True,2,1.0
46798,False,253303,>2x125135.,"[2, 23399]",>2x2x2x2x2x2x23x61.,1,-4.9700236320495605,2,False,"[2, 2, 2, 2, 2, 2, 17, 43]",8,46784,False,False,8,1.0
46814,False,253325,>2x155x524.,"[2, 89, 263]",>2x125146.________,0,-2.844238758087158,3,False,"[2, 23407]",2,46814,True,False,1,0.5
46814,False,253325,>2x155x524.,"[2, 89, 263]",>2x2x2x2x2x2x2065.,1,-5.4365739822387695,3,False,"[2, 2, 2, 2, 2, 2, 733]",7,46912,False,False,7,1.0
46815,False,253326,>3x5x12046.,"[3, 5, 3121]",>2x2x2x2x11333.________,0,-4.683577060699463,3,False,"[2, 2, 2, 2, 2915]",5,46640,False,False,4,0.8
46815,False,253326,>3x5x12046.,"[3, 5, 3121]",>2x2x2x2x2x2x2x2x2x166.,1,-7.685969829559326,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 97]",10,49664,False,False,10,1.0
46816,False,253330,>2x2x2x2x2x10x14x25.,"[2, 2, 2, 2, 2, 7, 11, 19]",>10x25333.__________,0,-1.9348007440567017,8,False,"[7, 6688]",2,46816,True,False,1,0.5
46816,False,253330,>2x2x2x2x2x10x14x25.,"[2, 2, 2, 2, 2, 7, 11, 19]",>2x2x2x2x2x2x10x203.,1,-4.546281814575195,8,False,"[2, 2, 2, 2, 2, 2, 7, 101]",8,45248,False,False,8,1.0
46819,True,253333,>253333.,[46819],>2x125155._________,0,-2.835513114929199,1,False,"[2, 23413]",2,46826,False,False,1,0.5
46819,True,253333,>253333.,[46819],>2x2x2x2x2x2x23x61.,1,-5.01856803894043,1,False,"[2, 2, 2, 2, 2, 2, 17, 43]",8,46784,False,False,8,1.0
46822,False,253336,>2x56x1444.,"[2, 41, 571]",>2x2x2x2x11333.________,0,-4.766297817230225,3,False,"[2, 2, 2, 2, 2915]",5,46640,False,False,4,0.8
46822,False,253336,>2x56x1444.,"[2, 41, 571]",>2x2x2x2x2x2x2x2x2x146.,1,-7.673995494842529,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 83]",10,42496,False,False,10,1.0
46825,False,253342,>5x5x5314.,"[5, 5, 1873]",>2x3x31555.__________,0,-4.066104412078857,3,False,"[2, 3, 7831]",3,46986,False,False,2,0.6666666666666666
46825,False,253342,>5x5x5314.,"[5, 5, 1873]",>2x2x2x2x2x2x2x2x344.,1,-6.034148693084717,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 179]",9,45824,False,False,9,1.0
46829,True,253346,>253346.,[46829],>2x2x2x23046.__________,0,-4.014967918395996,1,False,"[2, 2, 2, 5865]",4,46920,False,False,3,0.75
46829,True,253346,>253346.,[46829],>2x2x2x2x2x2x2x2x2x166.,1,-7.556369304656982,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 97]",10,49664,False,False,10,1.0
46837,False,253360,>10x25336.,"[7, 6691]",>10x25336.___________,0,-2.025660753250122,2,False,"[7, 6691]",2,46837,True,True,2,1.0
46837,False,253360,>10x25336.,"[7, 6691]",>2x2x2x2x2x2x3x10x52.,1,-4.447866916656494,2,False,"[2, 2, 2, 2, 2, 2, 3, 7, 37]",9,49728,False,False,9,1.0
46841,False,253364,>43x4256.,"[31, 1511]",>2x2x2x23024._____,0,-3.4159998893737793,2,False,"[2, 2, 2, 5849]",4,46792,False,False,4,1.0
46841,False,253364,>43x4256.,"[31, 1511]",>2x2x2x2x2x2x2104.,1,-5.53934907913208,2,False,"[2, 2, 2, 2, 2, 2, 739]",7,47296,False,False,7,1.0
46843,False,253366,>256x661.,"[139, 337]",>2x2x2x23006.__________,0,-3.6683974266052246,2,False,"[2, 2, 2, 5837]",4,46696,False,False,3,0.75
46843,False,253366,>256x661.,"[139, 337]",>2x2x2x2x2x2x2x2x2x166.,1,-8.071085929870605,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 97]",10,49664,False,False,10,1.0
46844,False,253400,>2x2x10x10x461.,"[2, 2, 7, 7, 239]",>10x10x2531.________,0,-1.911794900894165,5,False,"[7, 7, 953]",3,46697,False,False,3,1.0
46844,False,253400,>2x2x10x10x461.,"[2, 2, 7, 7, 239]",>2x2x2x2x2x10x10x41.,1,-3.326543092727661,5,False,"[2, 2, 2, 2, 2, 7, 7, 29]",8,45472,False,False,8,1.0
46853,True,253412,>253412.,[46853],>2x2x2x2x2x2x2122.___,0,-5.690021514892578,1,False,"[2, 2, 2, 2, 2, 2, 751]",7,48064,False,False,7,1.0
46853,True,253412,>253412.,[46853],>2x2x2x2x2x2x2x2x344.,1,-6.235949993133545,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 179]",9,45824,False,False,9,1.0
46856,False,253415,>2x2x2x23035.,"[2, 2, 2, 5857]",>2x2x2x23035._____,0,-3.7137789726257324,4,False,"[2, 2, 2, 5857]",4,46856,True,True,4,1.0
46856,False,253415,>2x2x2x23035.,"[2, 2, 2, 5857]",>2x2x2x2x2x2x2045.,1,-5.126391410827637,4,False,"[2, 2, 2, 2, 2, 2, 719]",7,46016,False,False,7,1.0
46860,False,253422,>2x2x3x5x14x131.,"[2, 2, 3, 5, 11, 71]",>2x2x2x2x2x4214._____,0,-5.5326433181762695,6,False,"[2, 2, 2, 2, 2, 1481]",6,47392,False,False,6,1.0
46860,False,253422,>2x2x3x5x14x131.,"[2, 2, 3, 5, 11, 71]",>2x2x2x2x2x2x2x2x344.,1,-5.958122730255127,6,False,"[2, 2, 2, 2, 2, 2, 2, 2, 179]",9,45824,False,False,9,1.0
46867,True,253432,>253432.,[46867],>2x2x2x2x2x4214._____,0,-5.611730575561523,1,False,"[2, 2, 2, 2, 2, 1481]",6,47392,False,False,6,1.0
46867,True,253432,>253432.,[46867],>2x2x2x2x2x2x2x2x344.,1,-5.918895244598389,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 179]",9,45824,False,False,9,1.0
46872,False,253440,>2x2x2x3x3x3x10x43.,"[2, 2, 2, 3, 3, 3, 7, 31]",>10x25344._____________,0,-2.0066211223602295,8,False,"[7, 6696]",2,46872,True,False,1,0.5
46872,False,253440,>2x2x2x3x3x3x10x43.,"[2, 2, 2, 3, 3, 3, 7, 31]",>2x2x2x2x2x2x2x3x10x23.,1,-4.389944553375244,8,False,"[2, 2, 2, 2, 2, 2, 2, 3, 7, 17]",10,45696,False,False,10,1.0
46876,False,253444,>2x2x46111.,"[2, 2, 11719]",>2x2x2x2x2x2x2104._____________,0,-5.191165447235107,3,False,"[2, 2, 2, 2, 2, 2, 739]",7,47296,False,False,7,1.0
46876,False,253444,>2x2x46111.,"[2, 2, 11719]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-9.957792282104492,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15,1.0
46878,False,253446,>2x3x16x1516.,"[2, 3, 13, 601]",>2x2x2x23046.__________,0,-3.793058395385742,4,False,"[2, 2, 2, 5865]",4,46920,False,False,3,0.75
46878,False,253446,>2x3x16x1516.,"[2, 3, 13, 601]",>2x2x2x2x2x2x2x2x2x166.,1,-7.352109432220459,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 97]",10,49664,False,False,10,1.0
46889,True,253463,>253463.,[46889],>2x2x2x23033.______,0,-3.000089645385742,1,False,"[2, 2, 2, 5855]",4,46840,False,False,3,0.75
46889,True,253463,>253463.,[46889],>2x2x2x2x2x2x23x61.,1,-5.559459686279297,1,False,"[2, 2, 2, 2, 2, 2, 17, 43]",8,46784,False,False,8,1.0
46891,False,253465,>16x13342.,"[13, 3607]",>2x125236.___,0,-2.827516555786133,2,False,"[2, 23449]",2,46898,False,False,1,0.5
46891,False,253465,>16x13342.,"[13, 3607]",>2x2x2x23015.,1,-3.0909528732299805,2,False,"[2, 2, 2, 5843]",4,46744,False,False,4,1.0
46892,False,253466,>2x2x25x1541.,"[2, 2, 19, 617]",>2x2x2x23006.__________,0,-2.9440345764160156,4,False,"[2, 2, 2, 5837]",4,46696,False,False,3,0.75
46892,False,253466,>2x2x25x1541.,"[2, 2, 19, 617]",>2x2x2x2x2x2x2x2x2x166.,1,-8.013185501098633,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 97]",10,49664,False,False,10,1.0
46898,False,253505,>2x245x344.,"[2, 131, 179]",>2x2x2x2x2x2x2045.,0,-5.153713703155518,3,False,"[2, 2, 2, 2, 2, 2, 719]",7,46016,False,False,7,1.0
46898,False,253505,>2x245x344.,"[2, 131, 179]",>2x2x2x2x11306.___,1,-5.368588924407959,3,False,"[2, 2, 2, 2, 2897]",5,46352,False,False,5,1.0
46899,False,253506,>3x3x3x3x3x364.,"[3, 3, 3, 3, 3, 193]",>2x2x2x2x11313.________,0,-5.246395587921143,6,False,"[2, 2, 2, 2, 2901]",5,46416,False,False,4,0.8
46899,False,253506,>3x3x3x3x3x364.,"[3, 3, 3, 3, 3, 193]",>2x2x2x2x2x2x2x2x2x166.,1,-7.472687721252441,6,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 97]",10,49664,False,False,10,1.0
46907,False,253520,>10x25352.,"[7, 6701]",>10x25352.______________,0,-2.0076725482940674,2,False,"[7, 6701]",2,46907,True,True,2,1.0
46907,False,253520,>10x25352.,"[7, 6701]",>2x2x2x2x2x2x2x2x5x5x10.,1,-5.155312538146973,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 5, 5, 7]",11,44800,False,False,11,1.0
46912,False,253525,>2x2x2x2x2x2x2065.,"[2, 2, 2, 2, 2, 2, 733]",>2x2x2x23055._____,0,-3.638704538345337,7,False,"[2, 2, 2, 5871]",4,46968,False,False,3,0.75
46912,False,253525,>2x2x2x2x2x2x2065.,"[2, 2, 2, 2, 2, 2, 733]",>2x2x2x2x2x2x2065.,1,-5.466916561126709,7,False,"[2, 2, 2, 2, 2, 2, 733]",7,46912,True,True,7,1.0
46913,False,253526,>61x3116.,"[43, 1091]",>2x2x2x2x2x4135._______,0,-5.407097339630127,2,False,"[2, 2, 2, 2, 2, 1447]",6,46304,False,False,6,1.0
46913,False,253526,>61x3116.,"[43, 1091]",>2x2x2x2x2x2x2x2x2x166.,1,-7.638426780700684,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 97]",10,49664,False,False,10,1.0
46914,False,253530,>2x3x10x3154.,"[2, 3, 7, 1117]",>10x25353.__________,0,-1.8772364854812622,4,False,"[7, 6702]",2,46914,True,False,1,0.5
46914,False,253530,>2x3x10x3154.,"[2, 3, 7, 1117]",>2x2x2x2x2x2x10x203.,1,-4.527292251586914,4,False,"[2, 2, 2, 2, 2, 2, 7, 101]",8,45248,False,False,8,1.0
46917,False,253533,>3x3x16x1112.,"[3, 3, 13, 401]",>2x2x2x2x2x2x23x61.__,0,-5.061962127685547,4,False,"[2, 2, 2, 2, 2, 2, 17, 43]",8,46784,False,False,8,1.0
46917,False,253533,>3x3x16x1112.,"[3, 3, 13, 401]",>2x2x2x2x2x2x2x2x346.,1,-6.386549949645996,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 181]",9,46336,False,False,9,1.0
46923,False,253542,>3x63413.,"[3, 15641]",>2x3x31555._____________,0,-3.7190358638763428,2,False,"[2, 3, 7831]",3,46986,False,False,2,0.6666666666666666
46923,False,253542,>3x63413.,"[3, 15641]",>2x2x2x2x2x2x2x2x2x2x61.,1,-7.336481094360352,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 43]",11,44032,False,False,11,1.0
46925,False,253544,>5x5x5321.,"[5, 5, 1877]",>2x2x2x2x2x2x2104._____________,0,-5.327617645263672,3,False,"[2, 2, 2, 2, 2, 2, 739]",7,47296,False,False,7,1.0
46925,False,253544,>5x5x5321.,"[5, 5, 1877]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-9.933192253112793,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15,1.0
46931,False,253553,>131x1633.,"[71, 661]",>2x2x2x23033.______,0,-3.9628446102142334,2,False,"[2, 2, 2, 5855]",4,46840,False,False,3,0.75
46931,False,253553,>131x1633.,"[71, 661]",>2x2x2x2x2x2x23x61.,1,-5.1730804443359375,2,False,"[2, 2, 2, 2, 2, 2, 17, 43]",8,46784,False,False,8,1.0
46933,True,253555,>253555.,[46933],>2x2x2x23055._____,0,-3.875784397125244,1,False,"[2, 2, 2, 5871]",4,46968,False,False,3,0.75
46933,True,253555,>253555.,[46933],>2x2x2x2x2x2x2065.,1,-5.139828205108643,1,False,"[2, 2, 2, 2, 2, 2, 733]",7,46912,False,False,7,1.0
46941,False,253566,>3x63422.,"[3, 15647]",>2x2x2x23006.______________,0,-2.948248863220215,2,False,"[2, 2, 2, 5837]",4,46696,False,False,3,0.75
46941,False,253566,>3x63422.,"[3, 15647]",>2x2x2x2x2x2x2x2x2x2x3x3x5.,1,-8.035564422607422,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 5]",13,46080,False,False,13,1.0
46942,False,253600,>2x10x10x1253.,"[2, 7, 7, 479]",>2x2x2x2x10x10x113.,0,-1.8250864744186401,4,False,"[2, 2, 2, 2, 7, 7, 59]",7,46256,False,False,7,1.0
46942,False,253600,>2x10x10x1253.,"[2, 7, 7, 479]",>10x10x2536._______,1,-2.123987913131714,4,False,"[7, 7, 958]",3,46942,True,False,2,0.6666666666666666
46946,False,253604,>2x125302.,"[2, 23473]",>2x2x2x2x2x2x2104.______,0,-5.9475932121276855,2,False,"[2, 2, 2, 2, 2, 2, 739]",7,47296,False,False,7,1.0
46946,False,253604,>2x125302.,"[2, 23473]",>2x2x2x2x2x2x2x2x2x5x25.,1,-6.550160884857178,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 19]",11,48640,False,False,11,1.0
46950,False,253611,>2x3x5x5x625.,"[2, 3, 5, 5, 313]",>2x2x2x23051._____________,0,-4.065809726715088,5,False,"[2, 2, 2, 5867]",4,46936,False,False,4,1.0
46950,False,253611,>2x3x5x5x625.,"[2, 3, 5, 5, 313]",>2x2x2x2x2x2x2x2x2x2x2x32.,1,-7.697604656219482,5,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23]",12,47104,False,False,12,1.0
46954,False,253615,>2x23x4012.,"[2, 17, 1381]",>2x2x2x23035._____,0,-3.8165223598480225,3,False,"[2, 2, 2, 5857]",4,46856,False,False,4,1.0
46954,False,253615,>2x23x4012.,"[2, 17, 1381]",>2x2x2x2x2x2x2045.,1,-5.107198715209961,3,False,"[2, 2, 2, 2, 2, 2, 719]",7,46016,False,False,7,1.0
46955,False,253616,>5x36244.,"[5, 9391]",>2x2x2x23026.______________,0,-3.7429490089416504,2,False,"[2, 2, 2, 5851]",4,46808,False,False,4,1.0
46955,False,253616,>5x36244.,"[5, 9391]",>2x2x2x2x2x2x2x2x2x2x3x3x5.,1,-7.505426406860352,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 5]",13,46080,False,False,13,1.0
46956,False,253620,>2x2x3x10x16x61.,"[2, 2, 3, 7, 13, 43]",>10x25362.__________,0,-2.0251266956329346,6,False,"[7, 6708]",2,46956,True,False,1,0.5
46956,False,253620,>2x2x3x10x16x61.,"[2, 2, 3, 7, 13, 43]",>2x2x2x2x2x2x10x212.,1,-4.726797103881836,6,False,"[2, 2, 2, 2, 2, 2, 7, 107]",8,47936,False,False,8,1.0
46963,False,253630,>10x25363.,"[7, 6709]",>10x25363.__________,0,-1.9794291257858276,2,False,"[7, 6709]",2,46963,True,True,2,1.0
46963,False,253630,>10x25363.,"[7, 6709]",>2x2x2x2x2x2x10x203.,1,-4.640005588531494,2,False,"[2, 2, 2, 2, 2, 2, 7, 101]",8,45248,False,False,8,1.0
46973,False,253643,>212x1165.,"[107, 439]",>2x125325._________,0,-3.026597023010254,2,False,"[2, 23490]",2,46980,False,False,1,0.5
46973,False,253643,>212x1165.,"[107, 439]",>2x2x2x2x2x2x23x61.,1,-5.320098876953125,2,False,"[2, 2, 2, 2, 2, 2, 17, 43]",8,46784,False,False,8,1.0
46978,False,253651,>2x146x553.,"[2, 83, 283]",>2x2x2x2x2x2x2x25x25._____,0,-5.927619934082031,3,False,"[2, 2, 2, 2, 2, 2, 2, 19, 19]",9,46208,False,False,9,1.0
46978,False,253651,>2x146x553.,"[2, 83, 283]",>2x2x2x2x2x2x2x2x2x2x2x32.,1,-7.553338527679443,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23]",12,47104,False,False,12,1.0
46979,False,253652,>214x1154.,"[109, 431]",>2x2x2x2x11441.______,0,-5.629458904266357,2,False,"[2, 2, 2, 2, 2969]",5,47504,False,False,5,1.0
46979,False,253652,>214x1154.,"[109, 431]",>2x2x2x2x2x2x2x2x344.,1,-6.033414363861084,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 179]",9,45824,False,False,9,1.0
46986,False,253662,>2x3x56x362.,"[2, 3, 41, 191]",>2x2x2x23042.________,0,-3.1840732097625732,4,False,"[2, 2, 2, 5861]",4,46888,False,False,4,1.0
46986,False,253662,>2x3x56x362.,"[2, 3, 41, 191]",>2x2x2x2x2x2x2x2x344.,1,-6.649875640869141,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 179]",9,45824,False,False,9,1.0
46995,False,254004,>3x5x16x463.,"[3, 5, 13, 241]",>2x3x31553.____________________,0,-3.6573803424835205,4,False,"[2, 3, 7829]",3,46974,False,False,3,1.0
46995,False,254004,>3x5x16x463.,"[3, 5, 13, 241]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-9.834718704223633,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15,1.0
47000,False,254012,>2x2x2x5x5x5x65.,"[2, 2, 2, 5, 5, 5, 47]",>2x3x31535.__________,0,-3.345991611480713,7,False,"[2, 3, 7817]",3,46902,False,False,3,1.0
47000,False,254012,>2x2x2x5x5x5x65.,"[2, 2, 2, 5, 5, 5, 47]",>2x2x2x2x2x2x2x2x344.,1,-6.045993328094482,7,False,"[2, 2, 2, 2, 2, 2, 2, 2, 179]",9,45824,False,False,9,1.0
47006,False,254021,>2x25x3415.,"[2, 19, 1237]",>2x3x31566._______________,0,-3.3906283378601074,3,False,"[2, 3, 7839]",3,47034,False,False,2,0.6666666666666666
47006,False,254021,>2x25x3415.,"[2, 19, 1237]",>2x2x2x2x2x2x2x2x2x2x2x32.,1,-7.453624725341797,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23]",12,47104,False,False,12,1.0
47009,False,254024,>41x4504.,"[29, 1621]",>2x3x31553.____________________,0,-3.246246337890625,2,False,"[2, 3, 7829]",3,46974,False,False,3,1.0
47009,False,254024,>41x4504.,"[29, 1621]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-10.041269302368164,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15,1.0
47026,False,254050,>2x10x12536.,"[2, 7, 3359]",>10x25405._____________,0,-1.90651535987854,3,False,"[7, 6718]",2,47026,True,False,1,0.5
47026,False,254050,>2x10x12536.,"[2, 7, 3359]",>2x2x2x2x2x2x2x5x10x14.,1,-4.441084384918213,3,False,"[2, 2, 2, 2, 2, 2, 2, 5, 7, 11]",10,49280,False,False,10,1.0
47027,False,254051,>43x52x56.,"[31, 37, 41]",>2x3x31506._______________,0,-3.410503625869751,3,False,"[2, 3, 7797]",3,46782,False,False,2,0.6666666666666666
47027,False,254051,>43x52x56.,"[31, 37, 41]",>2x2x2x2x2x2x2x2x2x2x2x32.,1,-7.513307094573975,3,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23]",12,47104,False,False,12,1.0
47049,False,254112,>3x63503.,"[3, 15683]",>2x3x31605._____________,0,-3.4116246700286865,2,False,"[2, 3, 7845]",3,47070,False,False,2,0.6666666666666666
47049,False,254112,>3x63503.,"[3, 15683]",>2x2x2x2x2x2x2x2x2x2x61.,1,-7.025393486022949,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 43]",11,44032,False,False,11,1.0
47051,True,254114,>254114.,[47051],>2x3x31603._______,0,-3.17370343208313,1,False,"[2, 3, 7843]",3,47058,False,False,2,0.6666666666666666
47051,True,254114,>254114.,[47051],>2x2x2x2x2x2x2104.,1,-4.929696083068848,1,False,"[2, 2, 2, 2, 2, 2, 739]",7,47296,False,False,7,1.0
47053,False,254116,>421x436.,"[211, 223]",>2x2x2x2x2x4225._______,0,-5.251855373382568,2,False,"[2, 2, 2, 2, 2, 1489]",6,47648,False,False,6,1.0
47053,False,254116,>421x436.,"[211, 223]",>2x2x2x2x2x2x2x2x2x166.,1,-7.051761627197266,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 97]",10,49664,False,False,10,1.0
47061,False,254130,>3x3x3x3x10x146.,"[3, 3, 3, 3, 7, 83]",>10x25413.__________,0,-1.8802475929260254,6,False,"[7, 6723]",2,47061,True,False,1,0.5
47061,False,254130,>3x3x3x3x10x146.,"[3, 3, 3, 3, 7, 83]",>2x2x2x2x2x2x10x203.,1,-4.448508262634277,6,False,"[2, 2, 2, 2, 2, 2, 7, 101]",8,45248,False,False,8,1.0
47074,False,254146,>2x125423.,"[2, 23537]",>2x2x2x2x2x4225.___________,0,-5.294172763824463,2,False,"[2, 2, 2, 2, 2, 1489]",6,47648,False,False,6,1.0
47074,False,254146,>2x125423.,"[2, 23537]",>2x2x2x2x2x2x2x2x2x2x3x3x5.,1,-6.898825168609619,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 5]",13,46080,False,False,13,1.0
47076,False,254151,>2x2x3x14303.,"[2, 2, 3, 3923]",>2x3x31606._______________,0,-3.4498703479766846,4,False,"[2, 3, 7846]",3,47076,True,False,2,0.6666666666666666
47076,False,254151,>2x2x3x14303.,"[2, 2, 3, 3923]",>2x2x2x2x2x2x2x2x2x2x2x32.,1,-7.569237232208252,4,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23]",12,47104,False,False,12,1.0
47080,False,254155,>2x2x2x5x14x212.,"[2, 2, 2, 5, 11, 107]",>2x2x2x2x2x4223.__,0,-4.960109710693359,6,False,"[2, 2, 2, 2, 2, 1487]",6,47584,False,False,6,1.0
47080,False,254155,>2x2x2x5x14x212.,"[2, 2, 2, 5, 11, 107]",>2x2x2x2x2x2x2065.,1,-5.150834560394287,6,False,"[2, 2, 2, 2, 2, 2, 733]",7,46912,False,False,7,1.0
47083,False,254161,>401x461.,"[197, 239]",>2x2x2x2x11324.___________,0,-5.042099475860596,2,False,"[2, 2, 2, 2, 2909]",5,46544,False,False,5,1.0
47083,False,254161,>401x461.,"[197, 239]",>2x2x2x2x2x2x2x2x2x2x2x32.,1,-7.4711527824401855,2,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23]",12,47104,False,False,12,1.0
47093,True,254204,>254204.,[47093],>2x3x31623.____________________,0,-3.34077525138855,1,False,"[2, 3, 7857]",3,47142,False,False,2,0.6666666666666666
47093,True,254204,>254204.,[47093],>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2.,1,-10.1605224609375,1,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768,False,False,15,1.0
