target_num,target_is_prime,input_string,target_str,target_factor_list,pred_str,beam_idx,log_prob,n_target_factors,pred_same_as_target,pred_factor_list,n_pred_factors,product,correct_product,correct_factorization,num_prime_factors_pred,percent_prime_factors_pred
51809,False,1035505,>251x2155.,"[103, 503]",>11x11x4525,1,-4.415053367614746,2,False,"[7, 7, 1061]",3,51989.0,False,False,3.0,1.0
51811,False,1035511,>525x1115.,"[197, 263]",>1035511,0,-0.9229109883308411,2,True,[51811],1,51811.0,True,False,0.0,0.0
51811,False,1035511,>525x1115.,"[197, 263]",>11x54101,1,-2.4790143966674805,2,False,"[7, 7381]",2,51667.0,False,False,1.0,0.5
51815,False,1035515,>5x111x1041.,"[5, 43, 241]",>5x115551,0,-0.768104076385498,3,False,"[5, 10363]",2,51815.0,True,False,1.0,0.5
51815,False,1035515,>5x111x1041.,"[5, 43, 241]",>5x5x13355,1,-2.3053529262542725,3,False,"[5, 5, 2087]",3,52175.0,False,False,3.0,1.0
51824,False,1035532,>2x2x2x2x105x211.,"[2, 2, 2, 2, 41, 79]",>2x2x2x2x22555,0,-0.9719740152359009,6,False,"[2, 2, 2, 2, 3239]",5,51824.0,True,False,4.0,0.8
51824,False,1035532,>2x2x2x2x105x211.,"[2, 2, 2, 2, 41, 79]",>2x2x2x2x11x11x11x15,1,-1.757302165031433,6,False,"[2, 2, 2, 2, 7, 7, 7, 11]",8,60368.0,False,False,8.0,1.0
51829,True,1035541,>1035541.,[51829],>1035541,0,-0.7783094644546509,1,True,[51829],1,51829.0,True,True,1.0,1.0
51829,True,1035541,>1035541.,[51829],>11x54131,1,-3.1015379428863525,1,False,"[7, 7399]",2,51793.0,False,False,1.0,0.5
51835,False,1035551,>5x11x10505.,"[5, 7, 1481]",>5x115555,0,-0.8270793557167053,3,False,"[5, 10367]",2,51835.0,True,False,1.0,0.5
51835,False,1035551,>5x11x10505.,"[5, 7, 1481]",>5x5x13311,1,-2.391197681427002,3,False,"[5, 5, 2059]",3,51475.0,False,False,2.0,0.6666666666666666
51841,False,1040001,>115x5035.,"[47, 1103]",>1040001,0,-0.7504509687423706,2,True,[51841],1,51841.0,True,False,0.0,0.0
51841,False,1040001,>115x5035.,"[47, 1103]",>15x33535,1,-2.979337215423584,2,False,"[11, 4739]",2,52129.0,False,False,1.0,0.5
51845,False,1040005,>5x120001.,"[5, 10369]",>5x120001,0,-0.8853282928466797,2,False,"[5, 10369]",2,51845.0,True,True,2.0,1.0
51845,False,1040005,>5x120001.,"[5, 10369]",>5x5x13345,1,-2.1927173137664795,2,False,"[5, 5, 2081]",3,52025.0,False,False,3.0,1.0
51848,False,1040012,>2x2x2x50001.,"[2, 2, 2, 6481]",>2x2x2x50001,0,-1.0156540870666504,4,False,"[2, 2, 2, 6481]",4,51848.0,True,True,4.0,1.0
51848,False,1040012,>2x2x2x50001.,"[2, 2, 2, 6481]",>2x2x2x5x10045,1,-1.7217018604278564,4,False,"[2, 2, 2, 5, 1325]",5,53000.0,False,False,4.0,0.8
51850,False,1040014,>2x5x5x25x141.,"[2, 5, 5, 17, 61]",>2x5x45x405,0,-2.026566505432129,5,False,"[2, 5, 29, 149]",4,43210.0,False,False,4.0,1.0
51850,False,1040014,>2x5x5x25x141.,"[2, 5, 5, 17, 61]",>2x5x5x5x421,1,-2.6837964057922363,5,False,"[2, 5, 5, 5, 157]",5,39250.0,False,False,5.0,1.0
51862,False,1040034,>2x320015.,"[2, 25931]",>2x320015,0,-1.3193148374557495,2,False,"[2, 25931]",2,51862.0,True,True,2.0,1.0
51862,False,1040034,>2x320015.,"[2, 25931]",>2x11x25025,1,-2.3243961334228516,2,False,"[2, 7, 3689]",3,51646.0,False,False,2.0,0.6666666666666666
51864,False,1040040,>2x2x2x3x14001.,"[2, 2, 2, 3, 2161]",>2x2x2x3x14001,0,-0.007064577657729387,5,False,"[2, 2, 2, 3, 2161]",5,51864.0,True,True,5.0,1.0
51864,False,1040040,>2x2x2x3x14001.,"[2, 2, 2, 3, 2161]",>2x2x2x3x21x441,1,-5.022700309753418,5,False,"[2, 2, 2, 3, 13, 169]",6,52728.0,False,False,5.0,0.8333333333333334
51872,False,1040052,>2x2x2x2x2x11301.,"[2, 2, 2, 2, 2, 1621]",>2x2x2x2x2x11301,0,-0.9613994359970093,6,False,"[2, 2, 2, 2, 2, 1621]",6,51872.0,True,True,6.0,1.0
51872,False,1040052,>2x2x2x2x2x11301.,"[2, 2, 2, 2, 2, 1621]",>2x2x2x2x2x5x1245,1,-3.1058759689331055,6,False,"[2, 2, 2, 2, 2, 5, 317]",7,50720.0,False,False,7.0,1.0
51883,False,1040111,>21x21x1231.,"[13, 13, 307]",>1040111,0,-0.8998675346374512,3,True,[51883],1,51883.0,True,False,0.0,0.0
51883,False,1040111,>21x21x1231.,"[13, 13, 307]",>11x54101,1,-3.1582515239715576,3,False,"[7, 7381]",2,51667.0,False,False,1.0,0.5
51888,False,1040120,>2x2x2x2x3x35x115.,"[2, 2, 2, 2, 3, 23, 47]",>2x2x2x2x3x5001,0,-0.7401870489120483,7,False,"[2, 2, 2, 2, 3, 1081]",6,51888.0,True,False,5.0,0.8333333333333334
51888,False,1040120,>2x2x2x2x3x35x115.,"[2, 2, 2, 2, 3, 23, 47]",>2x2x2x2x3x35x115,1,-0.857526957988739,7,False,"[2, 2, 2, 2, 3, 23, 47]",7,51888.0,True,True,7.0,1.0
51889,False,1040121,>31x20351.,"[19, 2731]",>1040121,0,-0.7170001268386841,2,True,[51889],1,51889.0,True,False,0.0,0.0
51889,False,1040121,>31x20351.,"[19, 2731]",>11x54111,1,-3.0014493465423584,2,False,"[7, 7387]",2,51709.0,False,False,1.0,0.5
51891,False,1040123,>3x11x11x1345.,"[3, 7, 7, 353]",>3x212025,0,-0.3713489770889282,4,False,"[3, 17297]",2,51891.0,True,False,1.0,0.5
51891,False,1040123,>3x11x11x1345.,"[3, 7, 7, 353]",>3x11x11x1345,1,-2.1398043632507324,4,False,"[3, 7, 7, 353]",4,51891.0,True,True,4.0,1.0
51896,False,1040132,>2x2x2x21x2151.,"[2, 2, 2, 13, 499]",>2x2x2x50011,0,-1.1376367807388306,5,False,"[2, 2, 2, 6487]",4,51896.0,True,False,3.0,0.75
51896,False,1040132,>2x2x2x21x2151.,"[2, 2, 2, 13, 499]",>2x2x2x5x10035,1,-1.335966944694519,5,False,"[2, 2, 2, 5, 1319]",5,52760.0,False,False,5.0,1.0
51899,True,1040135,>1040135.,[51899],>1040135,0,-0.702231764793396,1,True,[51899],1,51899.0,True,True,1.0,1.0
51899,True,1040135,>1040135.,[51899],>15x33541,1,-2.5357658863067627,1,False,"[11, 4741]",2,52151.0,False,False,1.0,0.5
51912,False,1040200,>2x2x2x3x3x11x251.,"[2, 2, 2, 3, 3, 7, 103]",>2x2x2x3x3x11x251,0,-0.000797104206867516,7,False,"[2, 2, 2, 3, 3, 7, 103]",7,51912.0,True,True,7.0,1.0
51912,False,1040200,>2x2x2x3x3x11x251.,"[2, 2, 2, 3, 3, 7, 103]",>2x2x2x3x3x15x135,1,-7.580573081970215,7,False,"[2, 2, 2, 3, 3, 11, 59]",7,46728.0,False,False,7.0,1.0
51920,False,1040212,>2x2x2x2x5x15x135.,"[2, 2, 2, 2, 5, 11, 59]",>2x2x2x2x23005,0,-0.9705463647842407,7,False,"[2, 2, 2, 2, 3245]",5,51920.0,True,False,4.0,0.8
51920,False,1040212,>2x2x2x2x5x15x135.,"[2, 2, 2, 2, 5, 11, 59]",>2x2x2x2x5x3001,1,-2.536659002304077,7,False,"[2, 2, 2, 2, 5, 649]",6,51920.0,True,False,5.0,0.8333333333333334
51921,False,1040213,>3x3x3x3x2545.,"[3, 3, 3, 3, 641]",>3x3x3x3x5x301,0,-1.8496501445770264,5,False,"[3, 3, 3, 3, 5, 109]",6,44145.0,False,False,6.0,1.0
51921,False,1040213,>3x3x3x3x2545.,"[3, 3, 3, 3, 641]",>3x3x3x3x3045,1,-1.951432704925537,5,False,"[3, 3, 3, 3, 677]",5,54837.0,False,False,5.0,1.0
51922,False,1040214,>2x21x13125.,"[2, 13, 1997]",>2x320105,0,-1.1638307571411133,3,False,"[2, 25961]",2,51922.0,True,False,1.0,0.5
51922,False,1040214,>2x21x13125.,"[2, 13, 1997]",>2x11x115x201,1,-2.784865617752075,3,False,"[2, 7, 47, 73]",4,48034.0,False,False,4.0,1.0
51923,False,1040215,>345x1431.,"[137, 379]",>1040215,0,-0.833234429359436,2,True,[51923],1,51923.0,True,False,0.0,0.0
51923,False,1040215,>345x1431.,"[137, 379]",>11x54225,1,-3.0882904529571533,2,False,"[7, 7433]",2,52031.0,False,False,2.0,1.0
51924,False,1040220,>2x2x3x32011.,"[2, 2, 3, 4327]",>2x2x3x32011,0,-0.11403768509626389,4,False,"[2, 2, 3, 4327]",4,51924.0,True,True,4.0,1.0
51924,False,1040220,>2x2x3x32011.,"[2, 2, 3, 4327]",>2x2x3x11x2501,1,-3.0671348571777344,4,False,"[2, 2, 3, 7, 613]",5,51492.0,False,False,5.0,1.0
51941,True,1040245,>1040245.,[51941],>1040245,0,-1.0317646265029907,1,True,[51941],1,51941.0,True,True,1.0,1.0
51941,True,1040245,>1040245.,[51941],>11x54255,1,-2.524631977081299,1,False,"[7, 7451]",2,52157.0,False,False,2.0,1.0
51951,False,1040303,>3x212101.,"[3, 17317]",>3x212101,0,-0.7572507858276367,2,False,"[3, 17317]",2,51951.0,True,True,2.0,1.0
51951,False,1040303,>3x212101.,"[3, 17317]",>3x25x4425,1,-1.8838659524917603,2,False,"[3, 17, 1025]",3,52275.0,False,False,2.0,0.6666666666666666
51967,False,1040331,>421x1311.,"[157, 331]",>1040331,0,-1.007104754447937,2,True,[51967],1,51967.0,True,False,0.0,0.0
51967,False,1040331,>421x1311.,"[157, 331]",>11x54121,1,-3.7468655109405518,2,False,"[7, 7393]",2,51751.0,False,False,2.0,1.0
51973,True,1040341,>1040341.,[51973],>1040341,0,-1.005483627319336,1,True,[51973],1,51973.0,True,True,1.0,1.0
51973,True,1040341,>1040341.,[51973],>11x54131,1,-3.718853712081909,1,False,"[7, 7399]",2,51793.0,False,False,1.0,0.5
51976,False,1040344,>2x2x2x201x225.,"[2, 2, 2, 73, 89]",>2x2x2x50025,0,-0.9250085353851318,5,False,"[2, 2, 2, 6497]",4,51976.0,True,False,3.0,0.75
51976,False,1040344,>2x2x2x201x225.,"[2, 2, 2, 73, 89]",>2x2x2x5x10041,1,-1.7936137914657593,5,False,"[2, 2, 2, 5, 1321]",5,52840.0,False,False,5.0,1.0
51985,False,1040401,>5x101x1145.,"[5, 37, 281]",>5x11x10455,0,-2.0596463680267334,3,False,"[5, 7, 1475]",3,51625.0,False,False,2.0,0.6666666666666666
51985,False,1040401,>5x101x1145.,"[5, 37, 281]",>5x5x13321,1,-2.4636192321777344,3,False,"[5, 5, 2065]",3,51625.0,False,False,2.0,0.6666666666666666
51993,False,1040413,>3x3x125x301.,"[3, 3, 53, 109]",>3x3x42425,0,-1.1784913539886475,4,False,"[3, 3, 5777]",3,51993.0,True,False,2.0,0.6666666666666666
51993,False,1040413,>3x3x125x301.,"[3, 3, 53, 109]",>3x3x45x521,1,-1.8793361186981201,4,False,"[3, 3, 29, 193]",4,50373.0,False,False,4.0,1.0
51995,False,1040415,>5x120051.,"[5, 10399]",>5x120051,0,-0.7964981198310852,2,False,"[5, 10399]",2,51995.0,True,True,2.0,1.0
51995,False,1040415,>5x120051.,"[5, 10399]",>5x5x11x11x115,1,-4.848342418670654,2,False,"[5, 5, 7, 7, 47]",5,57575.0,False,False,5.0,1.0
52000,False,1040424,>2x2x2x2x2x5x5x5x21.,"[2, 2, 2, 2, 2, 5, 5, 5, 13]",>2x2x2x2x2x11305,0,-0.8130497932434082,9,False,"[2, 2, 2, 2, 2, 1625]",6,52000.0,True,False,5.0,0.8333333333333334
52000,False,1040424,>2x2x2x2x2x5x5x5x21.,"[2, 2, 2, 2, 2, 5, 5, 5, 13]",>2x2x2x2x2x5x1311,1,-2.928561210632324,9,False,"[2, 2, 2, 2, 2, 5, 331]",7,52960.0,False,False,7.0,1.0
52002,False,1040430,>2x3x3x3x3x3x255.,"[2, 3, 3, 3, 3, 3, 107]",>2x3x3x3x3x3x255,0,-0.28857421875,7,False,"[2, 3, 3, 3, 3, 3, 107]",7,52002.0,True,True,7.0,1.0
52002,False,1040430,>2x3x3x3x3x3x255.,"[2, 3, 3, 3, 3, 3, 107]",>2x3x3x3x3x3x5x31,1,-2.2101316452026367,7,False,"[2, 3, 3, 3, 3, 3, 5, 19]",8,46170.0,False,False,8.0,1.0
52011,False,1040443,>3x3x42431.,"[3, 3, 5779]",>3x3x42431,0,-0.9803915619850159,3,False,"[3, 3, 5779]",3,52011.0,True,True,3.0,1.0
52011,False,1040443,>3x3x42431.,"[3, 3, 5779]",>3x3x11x3421,1,-2.2468197345733643,3,False,"[3, 3, 7, 805]",4,50715.0,False,False,3.0,0.75
52013,False,1040445,>21x30305.,"[13, 4001]",>1040445,0,-0.9000236988067627,2,True,[52013],1,52013.0,True,False,0.0,0.0
52013,False,1040445,>21x30305.,"[13, 4001]",>11x54255,1,-2.5361602306365967,2,False,"[7, 7451]",2,52157.0,False,False,2.0,1.0
52021,True,1040501,>1040501.,[52021],>1040501,0,-0.9326745271682739,1,True,[52021],1,52021.0,True,True,1.0,1.0
52021,True,1040501,>1040501.,[52021],>11x54251,1,-2.8562190532684326,1,False,"[7, 7447]",2,52129.0,False,False,1.0,0.5
52035,False,1040523,>3x5x24021.,"[3, 5, 3469]",>3x5x24021,0,-0.03258673474192619,3,False,"[3, 5, 3469]",3,52035.0,True,True,3.0,1.0
52035,False,1040523,>3x5x24021.,"[3, 5, 3469]",>3x5x15x1215,1,-4.166080474853516,3,False,"[3, 5, 11, 299]",4,49335.0,False,False,3.0,0.75
52045,False,1040541,>5x11x10515.,"[5, 7, 1487]",>5x120105,0,-1.2940168380737305,3,False,"[5, 10409]",2,52045.0,True,False,1.0,0.5
52045,False,1040541,>5x11x10515.,"[5, 7, 1487]",>5x5x13301,1,-2.615020751953125,3,False,"[5, 5, 2053]",3,51325.0,False,False,3.0,1.0
52050,False,1040550,>2x3x5x5x1335.,"[2, 3, 5, 5, 347]",>2x3x5x5x1335,0,-0.002196298446506262,5,False,"[2, 3, 5, 5, 347]",5,52050.0,True,True,5.0,1.0
52050,False,1040550,>2x3x5x5x1335.,"[2, 3, 5, 5, 347]",>2x3x5x21x351,1,-6.684830665588379,5,False,"[2, 3, 5, 13, 139]",5,54210.0,False,False,5.0,1.0
52065,False,1041013,>3x3x5x21x225.,"[3, 3, 5, 13, 89]",>3x3x42441,0,-0.9146208763122559,5,False,"[3, 3, 5785]",3,52065.0,True,False,2.0,0.6666666666666666
52065,False,1041013,>3x3x5x21x225.,"[3, 3, 5, 13, 89]",>3x3x11x3431,1,-2.3671510219573975,5,False,"[3, 3, 7, 811]",4,51093.0,False,False,4.0,1.0
52072,False,1041024,>2x2x2x35x1151.,"[2, 2, 2, 23, 283]",>2x2x2x5x10021,0,-0.9933993816375732,5,False,"[2, 2, 2, 5, 1309]",5,52360.0,False,False,4.0,0.8
52072,False,1041024,>2x2x2x35x1151.,"[2, 2, 2, 23, 283]",>2x2x2x50045,1,-1.8870892524719238,5,False,"[2, 2, 2, 6509]",4,52072.0,True,False,3.0,0.75
52075,False,1041031,>5x5x13351.,"[5, 5, 2083]",>5x120115,0,-1.141905665397644,3,False,"[5, 10415]",2,52075.0,True,False,1.0,0.5
52075,False,1041031,>5x5x13351.,"[5, 5, 2083]",>5x5x13351,1,-2.7597975730895996,3,False,"[5, 5, 2083]",3,52075.0,True,True,3.0,1.0
52079,False,1041035,>31x20405.,"[19, 2741]",>1041035,0,-1.1502256393432617,2,True,[52079],1,52079.0,True,False,0.0,0.0
52079,False,1041035,>31x20405.,"[19, 2741]",>21x30355,1,-2.875013828277588,2,False,"[13, 4031]",2,52403.0,False,False,1.0,0.5
52081,True,1041041,>1041041.,[52081],>1041041,0,-0.9246087074279785,1,True,[52081],1,52081.0,True,True,1.0,1.0
52081,True,1041041,>1041041.,[52081],>11x54231,1,-3.237501382827759,1,False,"[7, 7435]",2,52045.0,False,False,1.0,0.5
52085,False,1041045,>5x15x4215.,"[5, 11, 947]",>5x120121,0,-1.1438734531402588,3,False,"[5, 10417]",2,52085.0,True,False,1.0,0.5
52085,False,1041045,>5x15x4215.,"[5, 11, 947]",>5x5x13325,1,-2.400848865509033,3,False,"[5, 5, 2069]",3,51725.0,False,False,3.0,1.0
52086,False,1041050,>2x3x104105.,"[2, 3, 8681]",>2x3x104105,0,-0.46477755904197693,3,False,"[2, 3, 8681]",3,52086.0,True,True,3.0,1.0
52086,False,1041050,>2x3x104105.,"[2, 3, 8681]",>2x3x11x25x211,1,-2.4906651973724365,3,False,"[2, 3, 7, 17, 79]",5,56406.0,False,False,5.0,1.0
52091,False,1041055,>21x30315.,"[13, 4007]",>1041055,0,-0.9659862518310547,2,True,[52091],1,52091.0,True,False,0.0,0.0
52091,False,1041055,>21x30315.,"[13, 4007]",>11x54205,1,-3.1379427909851074,2,False,"[7, 7421]",2,51947.0,False,False,1.0,0.5
52096,False,1041104,>2x2x2x2x2x2x2x15x101.,"[2, 2, 2, 2, 2, 2, 2, 11, 37]",>2x2x2x2x2x2x3451,0,-1.0983964204788208,9,False,"[2, 2, 2, 2, 2, 2, 823]",7,52672.0,False,False,7.0,1.0
52096,False,1041104,>2x2x2x2x2x2x2x15x101.,"[2, 2, 2, 2, 2, 2, 2, 11, 37]",>2x2x2x2x2x2x2x2x2x2x2x2x2x2x2,1,-6.543519496917725,9,False,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",15,32768.0,False,False,15.0,1.0
52102,False,1041114,>2x301x1035.,"[2, 109, 239]",>2x320335,0,-0.7104833126068115,3,False,"[2, 26051]",2,52102.0,True,False,1.0,0.5
52102,False,1041114,>2x301x1035.,"[2, 109, 239]",>2x11x141x125,1,-2.5678863525390625,3,False,"[2, 7, 61, 53]",4,45262.0,False,False,4.0,1.0
52103,True,1041115,>1041115.,[52103],>1041115,0,-1.173592448234558,1,True,[52103],1,52103.0,True,True,1.0,1.0
52103,True,1041115,>1041115.,[52103],>11x54225,1,-2.6767446994781494,1,False,"[7, 7433]",2,52031.0,False,False,2.0,1.0
52112,False,1041132,>2x2x2x2x23025.,"[2, 2, 2, 2, 3257]",>2x2x2x2x23025,0,-0.6861823797225952,5,False,"[2, 2, 2, 2, 3257]",5,52112.0,True,True,5.0,1.0
52112,False,1041132,>2x2x2x2x23025.,"[2, 2, 2, 2, 3257]",>2x2x2x2x5x3011,1,-2.4114933013916016,5,False,"[2, 2, 2, 2, 5, 655]",6,52400.0,False,False,5.0,0.8333333333333334
52113,False,1041133,>3x45x2435.,"[3, 29, 599]",>3x212231,0,-1.061806321144104,3,False,"[3, 17371]",2,52113.0,True,False,1.0,0.5
52113,False,1041133,>3x45x2435.,"[3, 29, 599]",>3x15x11105,1,-1.4021211862564087,3,False,"[3, 11, 1553]",3,51249.0,False,False,3.0,1.0
52117,False,1041141,>21x31x551.,"[13, 19, 211]",>1041141,0,-0.9626492261886597,3,True,[52117],1,52117.0,True,False,0.0,0.0
52117,False,1041141,>21x31x551.,"[13, 19, 211]",>11x54231,1,-3.0651051998138428,3,False,"[7, 7435]",2,52045.0,False,False,1.0,0.5
52118,False,1041142,>2x15x35x251.,"[2, 11, 23, 103]",>2x320351,0,-1.0587021112442017,4,False,"[2, 26059]",2,52118.0,True,False,1.0,0.5
52118,False,1041142,>2x15x35x251.,"[2, 11, 23, 103]",>2x11x11x2331,1,-3.1051766872406006,4,False,"[2, 7, 7, 559]",4,54782.0,False,False,3.0,0.75
52125,False,1041153,>3x5x5x5x351.,"[3, 5, 5, 5, 139]",>3x5x24031,0,-0.8532952666282654,5,False,"[3, 5, 3475]",3,52125.0,True,False,2.0,0.6666666666666666
52125,False,1041153,>3x5x5x5x351.,"[3, 5, 5, 5, 139]",>3x5x5x5x351,1,-1.0291087627410889,5,False,"[3, 5, 5, 5, 139]",5,52125.0,True,True,5.0,1.0
52132,False,1041204,>2x2x140201.,"[2, 2, 13033]",>2x2x140201,0,-0.0987633615732193,3,False,"[2, 2, 13033]",3,52132.0,True,True,3.0,1.0
52132,False,1041204,>2x2x140201.,"[2, 2, 13033]",>2x2x21x4341,1,-3.769041061401367,3,False,"[2, 2, 13, 997]",4,51844.0,False,False,4.0,1.0
52139,False,1041215,>25x22111.,"[17, 3067]",>1041215,0,-0.9423181414604187,2,True,[52139],1,52139.0,True,False,0.0,0.0
52139,False,1041215,>25x22111.,"[17, 3067]",>11x11x4535,1,-4.309983730316162,2,False,"[7, 7, 1067]",3,52283.0,False,False,2.0,0.6666666666666666
52144,False,1041224,>2x2x2x2x23031.,"[2, 2, 2, 2, 3259]",>2x2x2x2x23031,0,-0.9871573448181152,5,False,"[2, 2, 2, 2, 3259]",5,52144.0,True,True,5.0,1.0
52144,False,1041224,>2x2x2x2x23031.,"[2, 2, 2, 2, 3259]",>2x2x2x2x5x3015,1,-2.4140872955322266,5,False,"[2, 2, 2, 2, 5, 659]",6,52720.0,False,False,6.0,1.0
52149,False,1041233,>3x212251.,"[3, 17383]",>3x212251,0,-0.787997841835022,2,False,"[3, 17383]",2,52149.0,True,True,2.0,1.0
52149,False,1041233,>3x212251.,"[3, 17383]",>3x11x15241,1,-1.7663854360580444,2,False,"[3, 7, 2473]",3,51933.0,False,False,3.0,1.0
52154,False,1041242,>2x225x1205.,"[2, 89, 293]",>2x320421,0,-0.8328390717506409,3,False,"[2, 26077]",2,52154.0,True,False,1.0,0.5
52154,False,1041242,>2x225x1205.,"[2, 89, 293]",>2x11x25111,1,-2.361722469329834,3,False,"[2, 7, 3715]",3,52010.0,False,False,2.0,0.6666666666666666
52157,False,1041245,>11x54255.,"[7, 7451]",>1041245,0,-1.0602344274520874,2,True,[52157],1,52157.0,True,False,0.0,0.0
52157,False,1041245,>11x54255.,"[7, 7451]",>11x54255,1,-2.2096738815307617,2,False,"[7, 7451]",2,52157.0,True,True,2.0,1.0
52174,False,1041314,>2x31x10205.,"[2, 19, 1373]",>2x320435,0,-1.0726432800292969,3,False,"[2, 26087]",2,52174.0,True,False,1.0,0.5
52174,False,1041314,>2x31x10205.,"[2, 19, 1373]",>2x11x25145,1,-2.1588525772094727,3,False,"[2, 7, 3737]",3,52318.0,False,False,2.0,0.6666666666666666
52177,True,1041321,>1041321.,[52177],>1041321,0,-1.2066395282745361,1,True,[52177],1,52177.0,True,True,1.0,1.0
52177,True,1041321,>1041321.,[52177],>11x54311,1,-2.408798933029175,1,False,"[7, 7459]",2,52213.0,False,False,2.0,1.0
52185,False,1041333,>3x5x11x11x155.,"[3, 5, 7, 7, 71]",>3x5x11x11x155,0,-0.9221076369285583,5,False,"[3, 5, 7, 7, 71]",5,52185.0,True,True,5.0,1.0
52185,False,1041333,>3x5x11x11x155.,"[3, 5, 7, 7, 71]",>3x5x24035,1,-1.4442763328552246,5,False,"[3, 5, 3479]",3,52185.0,True,False,2.0,0.6666666666666666
52189,True,1041341,>1041341.,[52189],>1041341,0,-0.6683340072631836,1,True,[52189],1,52189.0,True,True,1.0,1.0
52189,True,1041341,>1041341.,[52189],>15x33555,1,-2.473724603652954,1,False,"[11, 4751]",2,52261.0,False,False,2.0,1.0
52190,False,1041342,>2x5x25x1231.,"[2, 5, 17, 307]",>2x5x40055,0,-1.7187585830688477,4,False,"[2, 5, 5219]",3,52190.0,True,False,2.0,0.6666666666666666
52190,False,1041342,>2x5x25x1231.,"[2, 5, 17, 307]",>2x5x11x11x215,1,-3.0345067977905273,4,False,"[2, 5, 7, 7, 83]",5,40670.0,False,False,5.0,1.0
52196,False,1041352,>2x2x140225.,"[2, 2, 13049]",>2x2x140225,0,-0.2564677298069,3,False,"[2, 2, 13049]",3,52196.0,True,True,3.0,1.0
52196,False,1041352,>2x2x140225.,"[2, 2, 13049]",>2x2x11x15x21x21,1,-2.116325855255127,3,False,"[2, 2, 7, 11, 13, 13]",6,52052.0,False,False,6.0,1.0
52207,False,1041411,>25x101x215.,"[17, 37, 83]",>1041411,0,-0.9325674772262573,3,True,[52207],1,52207.0,True,False,0.0,0.0
52207,False,1041411,>25x101x215.,"[17, 37, 83]",>11x54301,1,-2.9004478454589844,3,False,"[7, 7453]",2,52171.0,False,False,1.0,0.5
52212,False,1041420,>2x2x3x31x1021.,"[2, 2, 3, 19, 229]",>2x2x3x31x1021,0,-0.09070459753274918,5,False,"[2, 2, 3, 19, 229]",5,52212.0,True,True,5.0,1.0
52212,False,1041420,>2x2x3x31x1021.,"[2, 2, 3, 19, 229]",>2x2x3x11x11x231,1,-3.2492010593414307,5,False,"[2, 2, 3, 7, 7, 91]",6,53508.0,False,False,5.0,0.8333333333333334
52215,False,1041423,>3x5x135x135.,"[3, 5, 59, 59]",>3x5x24041,0,-1.238235592842102,4,False,"[3, 5, 3481]",3,52215.0,True,False,2.0,0.6666666666666666
52215,False,1041423,>3x5x135x135.,"[3, 5, 59, 59]",>3x5x5x31x115,1,-1.6339445114135742,4,False,"[3, 5, 5, 19, 47]",5,66975.0,False,False,5.0,1.0
52220,False,1041432,>2x2x5x11x1421.,"[2, 2, 5, 7, 373]",>2x2x5x11x1421,0,-0.026243092492222786,5,False,"[2, 2, 5, 7, 373]",5,52220.0,True,True,5.0,1.0
52220,False,1041432,>2x2x5x11x1421.,"[2, 2, 5, 7, 373]",>2x2x5x11x25x35,1,-4.224618434906006,5,False,"[2, 2, 5, 7, 17, 23]",6,54740.0,False,False,6.0,1.0
52225,False,1041441,>5x5x13401.,"[5, 5, 2089]",>5x125x521,0,-1.938339352607727,3,False,"[5, 53, 193]",3,51145.0,False,False,3.0,1.0
52225,False,1041441,>5x5x13401.,"[5, 5, 2089]",>5x5x13401,1,-2.9752097129821777,3,False,"[5, 5, 2089]",3,52225.0,True,True,3.0,1.0
52231,False,1041451,>31x20421.,"[19, 2749]",>1041451,0,-0.8130452632904053,2,True,[52231],1,52231.0,True,False,0.0,0.0
52231,False,1041451,>31x20421.,"[19, 2749]",>15x33545,1,-2.8501930236816406,2,False,"[11, 4745]",2,52195.0,False,False,1.0,0.5
52244,False,1041512,>2x2x101x1345.,"[2, 2, 37, 353]",>2x2x101x1345,0,-1.165597915649414,4,False,"[2, 2, 37, 353]",4,52244.0,True,True,4.0,1.0
52244,False,1041512,>2x2x101x1345.,"[2, 2, 37, 353]",>2x2x15x5231,1,-1.3700270652770996,4,False,"[2, 2, 11, 1171]",4,51524.0,False,False,4.0,1.0
52250,False,1041522,>2x5x5x5x15x31.,"[2, 5, 5, 5, 11, 19]",>2x5x40105,0,-0.8474203944206238,6,False,"[2, 5, 5225]",3,52250.0,True,False,2.0,0.6666666666666666
52250,False,1041522,>2x5x5x5x15x31.,"[2, 5, 5, 5, 11, 19]",>2x5x5x5x15x31,1,-1.4865669012069702,6,False,"[2, 5, 5, 5, 11, 19]",6,52250.0,True,True,6.0,1.0
52265,False,1041545,>5x120221.,"[5, 10453]",>5x120221,0,-1.610283613204956,2,False,"[5, 10453]",2,52265.0,True,True,2.0,1.0
52265,False,1041545,>5x120221.,"[5, 10453]",>5x5x13425,1,-2.95051908493042,2,False,"[5, 5, 2105]",3,52625.0,False,False,2.0,0.6666666666666666
52267,True,1041551,>1041551.,[52267],>1041551,0,-0.9716140031814575,1,True,[52267],1,52267.0,True,True,1.0,1.0
52267,True,1041551,>1041551.,[52267],>11x54341,1,-2.749197006225586,1,False,"[7, 7477]",2,52339.0,False,False,2.0,1.0
